-0.056754,-0.222887,-0.072765,0.113172,-0.035718,-0.092385,-0.003911,0.091214
-0.145265,-0.197746,-0.028513,0.018507,-0.003522,-0.069951,-0.003671,0.148801
-0.080754,-0.255359,-0.044517,0.098762,0.049791,-0.112991,-0.037376,0.100961
-0.135124,-0.212708,-0.007618,0.090082,-0.029521,-0.137109,-0.052331,0.182927
-0.069731,-0.222864,-0.045522,0.083056,0.021049,-0.048149,-0.039738,0.059924
-0.127554,-0.271747,-0.045866,0.076763,0.043316,-0.014589,-0.000986,0.037629
-0.144473,-0.259374,-0.013368,0.142096,-0.013857,-0.040817,0.023673,0.063028
-0.103321,-0.265900,-0.005053,0.061895,0.016908,-0.024069,-0.065253,0.105959
-0.122202,-0.234503,-0.055744,0.044302,-0.037358,-0.087936,-0.014390,0.090783
-0.058159,-0.182675,0.047479,0.043482,0.053292,-0.008603,0.005304,0.093822
-0.147382,-0.201130,0.053252,0.058172,0.016005,-0.119551,-0.002682,0.069123
-0.134438,-0.239274,-0.015840,0.006130,0.024873,-0.076924,-0.062062,0.152296
-0.127115,-0.218698,-0.011556,0.033151,0.133385,-0.081103,-0.009729,0.104262
-0.096441,-0.172201,-0.048814,0.041579,0.106739,-0.098195,0.018248,0.076520
-0.118668,-0.180528,0.008011,0.085154,0.101533,-0.106561,-0.050038,0.149282
-0.111054,-0.211648,0.039667,0.106963,0.092912,-0.036160,-0.038783,0.148229
-0.068908,-0.262083,0.001141,0.107653,-0.006344,-0.027973,-0.054195,0.127295
-0.049005,-0.316461,-0.061552,0.035508,0.048994,-0.070599,-0.082777,0.094007
-0.067785,-0.199225,-0.023868,0.037048,0.039664,-0.057826,0.011789,0.046355
-0.069000,-0.243702,0.037828,0.088100,-0.004874,-0.113843,-0.017830,0.076721
-0.041734,-0.308159,-0.020451,0.128147,0.033690,-0.034918,-0.042985,0.041473
0.015551,-0.158709,-0.019250,0.089120,0.038337,-0.003174,-0.035241,0.070125
-0.157035,-0.231955,-0.025400,0.048548,0.009439,-0.006512,-0.055033,0.169480
-0.036411,-0.207964,0.083912,0.099829,-0.042465,-0.065135,0.013466,0.022702
-0.032967,-0.188705,-0.033364,0.086592,-0.028127,-0.078134,0.052369,0.085636
-0.022333,-0.253025,-0.029253,0.043344,0.018429,-0.061608,-0.023018,0.057288
-0.017685,-0.305586,-0.010193,0.006635,0.091122,-0.043816,0.004221,0.034379
-0.058021,-0.177613,-0.027901,0.147315,0.049077,-0.114914,-0.079417,0.094692
-0.147871,-0.266753,-0.077902,0.047458,0.080012,-0.075424,-0.066080,0.121666
-0.047275,-0.195273,-0.034231,0.096805,0.071056,-0.091795,-0.042233,0.128628
-0.120114,-0.200436,0.017799,0.032625,-0.014383,-0.033645,-0.063961,0.052088
-0.033261,-0.217966,-0.032627,0.135943,-0.040140,-0.029016,-0.057707,0.061771
-0.110931,-0.306256,-0.028835,0.110738,0.034538,-0.073704,-0.008547,0.031871
-0.023437,-0.253723,-0.021910,0.088466,0.036227,-0.067330,-0.031110,0.117205
-0.049930,-0.220966,-0.042533,0.042277,0.065401,-0.090201,0.030739,0.054591
-0.127872,-0.200219,-0.021633,0.037176,0.015044,-0.096923,-0.024623,0.148752
-0.119703,-0.189701,-0.087166,0.076604,0.072308,-0.059797,-0.067455,0.071570
-0.087584,-0.306582,-0.045779,0.028540,0.072492,-0.004742,-0.034598,0.044201
-0.085485,-0.239398,-0.044427,0.018409,0.089209,-0.068255,-0.022247,0.079306
-0.052134,-0.202229,-0.028061,0.100346,0.014810,-0.118126,-0.019932,0.046894
-0.072838,-0.223272,0.029336,0.040236,0.036903,-0.161593,0.005124,0.082605
-0.036520,-0.236966,-0.017893,0.096122,-0.015777,-0.066011,-0.059415,0.076831
-0.110969,-0.195972,0.025031,-0.094501,-0.079712,-0.098824,-0.032075,-0.016662
-0.107588,-0.271463,-0.042504,0.076158,-0.000362,-0.071136,0.009978,0.053789
-0.066744,-0.183665,-0.043061,0.053543,0.024879,-0.107369,-0.051526,0.042077
-0.085353,-0.222276,-0.046381,0.035438,0.065573,-0.080655,-0.034302,0.068614
-0.048355,-0.259862,0.023658,-0.024955,0.067166,-0.041948,-0.012308,0.134274
0.058539,-0.189435,-0.029583,-0.044382,-0.073740,0.152618,-0.037388,0.060321
-0.069962,-0.224804,-0.094303,0.087134,0.033082,-0.063128,-0.042421,0.038351
-0.112629,-0.142252,0.014487,0.054822,0.007968,-0.039035,-0.012942,0.104937
-0.086566,-0.204847,0.090135,0.036704,-0.059625,-0.064764,-0.011954,0.093886
-0.064704,-0.253638,0.034789,0.135832,0.029511,-0.113903,-0.040558,0.057345
-0.033198,-0.188544,0.046185,0.091271,0.052629,-0.081898,0.006585,0.026613
-0.087979,-0.189490,-0.035083,0.031295,0.055677,-0.023338,-0.020493,0.009889
-0.037621,-0.250682,-0.055808,0.010099,0.031973,-0.117484,-0.017644,0.045545
-0.063596,-0.323227,-0.022036,0.050086,-0.014762,-0.080477,-0.024992,0.079487
-0.053199,-0.150925,-0.013959,0.091519,0.067052,-0.049714,0.022579,0.063286
-0.050784,-0.193081,-0.010085,0.153181,0.076212,-0.128351,-0.057167,0.195146
-0.161065,-0.236927,-0.002987,0.141669,0.076357,-0.056339,-0.071358,0.150865
-0.057202,-0.224973,-0.022911,0.014313,0.033976,-0.092943,0.015703,0.049570
-0.062661,-0.234653,-0.005856,0.056703,0.007457,-0.032080,-0.040861,0.129085
-0.045971,-0.194114,-0.030539,0.101562,0.061977,-0.176363,-0.016409,0.049216
-0.075255,-0.216691,0.004205,0.051506,0.030163,-0.108289,-0.006098,0.051172
-0.127006,-0.216386,-0.036994,0.045750,0.045228,-0.126155,0.006996,0.090381
-0.058102,-0.177967,-0.030966,0.137084,0.071893,-0.036916,0.025380,0.156872
-0.090694,-0.277857,-0.008125,0.026226,0.081772,-0.113104,-0.064710,0.072737
-0.124281,-0.242651,-0.000173,0.031209,0.018606,-0.069651,-0.019074,0.042304
-0.032819,-0.271134,-0.033205,0.025006,0.042497,-0.015548,0.037814,0.038312
-0.032890,-0.180459,0.001265,0.008288,0.041951,0.011542,-0.015455,0.010900
-0.081030,-0.240674,-0.089781,0.027399,0.046136,-0.145137,0.015483,0.083924
0.011918,-0.254106,-0.038782,0.101553,0.085271,-0.116189,-0.014814,0.050959
-0.098765,-0.209414,0.015466,0.065731,0.015182,-0.022515,0.001731,0.048367
-0.102689,-0.235088,-0.024109,0.017438,0.026985,0.002748,-0.045004,0.059728
-0.090914,-0.317785,-0.028195,0.036070,0.037529,-0.087208,0.049950,0.130367
-0.074043,-0.191448,-0.009049,-0.009623,0.079950,-0.014578,0.030854,0.030151
-0.097231,-0.264588,-0.028939,0.082985,0.015862,-0.089518,0.013400,0.105443
-0.104893,-0.314542,0.008041,0.109324,-0.023258,-0.105285,-0.031368,0.116277
-0.086900,-0.208975,-0.001794,0.135483,-0.027954,-0.035083,-0.042587,0.111789
-0.004089,-0.229468,-0.011408,0.117706,0.007499,-0.093530,0.010272,0.036275
-0.128395,-0.208031,0.046103,0.142180,0.059620,-0.135570,-0.029066,0.084955
-0.061210,-0.228963,0.014408,0.140393,0.026323,-0.077366,-0.054929,0.083734
-0.070594,-0.221458,-0.026188,0.031860,0.035794,-0.077041,0.006557,0.112758
-0.114856,-0.169540,0.060764,0.093958,0.062145,-0.052027,0.014934,0.073436
-0.089704,-0.205079,-0.005609,0.033999,0.026301,-0.073994,-0.005441,0.119715
-0.095075,-0.205782,-0.026384,0.066130,0.002417,-0.062159,0.004942,-0.013627
-0.004818,-0.255748,-0.013829,0.105173,-0.020903,-0.025395,-0.100646,0.076428
-0.066786,-0.265146,-0.065155,0.062099,0.054521,-0.063521,-0.022322,0.040097
0.018574,-0.238236,-0.015273,0.085158,0.029423,-0.131378,-0.010995,0.095571
-0.105428,-0.267819,-0.029725,0.070915,0.048108,-0.078570,0.039534,-0.014460
-0.053955,-0.216482,-0.026450,0.007595,0.016063,-0.029970,-0.029163,0.092786
-0.068596,-0.145689,0.043248,0.141074,0.058245,-0.049611,-0.023716,0.082466
-0.090445,-0.246640,0.018551,0.021153,0.008894,-0.119691,-0.036073,0.075235
-0.131509,-0.253252,-0.048226,0.047369,0.027836,-0.131247,-0.000206,0.119441
-0.054831,-0.161242,0.002464,0.063461,0.089663,-0.016157,-0.069651,0.111216
-0.061818,-0.261229,0.003246,0.079706,0.009541,-0.078948,0.014456,0.129838
-0.089168,-0.184227,-0.037617,0.077366,0.027326,-0.070179,0.088642,0.115525
-0.115977,-0.277876,-0.021222,0.065319,0.071042,-0.104154,-0.054494,0.095509
-0.056667,-0.263929,-0.080444,0.132319,0.052197,-0.083810,-0.031217,0.045008
-0.121407,-0.202322,-0.003492,0.020348,0.022069,-0.074338,0.046319,0.132751
-0.152950,-0.258536,-0.056430,0.105702,-0.010741,-0.016582,0.018530,0.050470
-0.032469,-0.243818,-0.065458,0.106745,-0.005133,-0.069351,-0.045933,0.090259
-0.047718,-0.279699,-0.001820,0.028146,0.038925,-0.053454,0.002810,0.097697
-0.072634,-0.303991,0.034856,0.062916,0.012029,-0.084180,-0.008571,0.111074
-0.142969,-0.169449,-0.003643,0.091719,0.011969,-0.086339,-0.032498,0.091597
-0.131641,-0.262068,-0.029789,0.055107,0.100448,-0.064047,-0.053019,0.062712
0.026528,-0.260415,0.016947,0.053829,0.083908,-0.160034,0.005827,0.146718
-0.130393,-0.234379,0.008588,0.090664,0.045727,-0.045603,-0.001571,0.054792
-0.060390,-0.224377,0.006410,0.159808,-0.011425,-0.127998,0.019943,0.050853
-0.119516,-0.202583,0.022104,0.113429,0.051335,-0.056794,-0.008630,0.125950
-0.126615,-0.246505,-0.031225,0.096208,-0.019277,-0.063363,0.021240,0.117058
-0.102007,-0.238796,-0.051677,0.027971,0.016811,-0.085748,-0.030543,0.057731
-0.062120,-0.237940,-0.019483,0.047233,0.059149,-0.076545,-0.016822,0.063356
-0.118575,-0.263976,0.017800,0.094793,-0.010847,-0.007578,0.009917,-0.009830
-0.026154,-0.272336,-0.058519,0.047224,0.076769,-0.030179,-0.032598,0.109386
-0.096825,-0.240654,-0.027083,0.084656,0.026118,-0.026299,-0.062557,0.062358
-0.058580,-0.257856,-0.064645,0.059079,0.056539,-0.016573,-0.020267,0.092960
-0.126260,-0.212716,-0.033873,0.093465,0.023246,-0.021600,-0.033315,0.099082
-0.056966,-0.255136,0.028889,0.075687,0.043608,-0.064917,-0.100703,0.057625
-0.114640,-0.299521,-0.019448,0.089199,0.040175,-0.012290,0.002086,0.179296
-0.101505,-0.230181,0.022077,0.084287,0.039676,-0.119176,-0.021035,0.116484
-0.049015,-0.295931,0.039831,0.033852,0.119713,0.029357,-0.039340,0.064051
-0.034168,-0.327140,-0.056008,0.116618,0.070877,-0.143709,-0.084867,0.143152
-0.072154,-0.274693,-0.026165,0.060066,0.040680,-0.059939,0.041514,0.111402
-0.091188,-0.191781,0.054000,0.112535,0.077709,-0.078026,-0.017671,0.129454
-0.088589,-0.209377,-0.021832,0.095630,-0.000507,-0.133353,-0.096173,0.121409
-0.096033,-0.217661,-0.055147,0.056839,-0.043648,0.005443,-0.030775,0.083658
-0.038000,-0.204639,-0.037521,0.031545,0.008743,-0.117667,-0.000354,0.047746
-0.083144,-0.185505,0.004481,0.029526,0.003567,-0.018970,-0.040239,0.018890
-0.111358,-0.219001,-0.063780,0.131865,0.030904,-0.153286,0.037125,0.234075
-0.083786,-0.225936,-0.059596,0.018084,0.026103,-0.150683,-0.065872,0.107190
-0.089395,-0.329013,-0.068050,-0.001936,0.039695,-0.011649,-0.040906,0.100931
-0.064159,-0.224069,-0.064521,0.177928,-0.043351,-0.101216,0.016278,0.133050
-0.064677,-0.225822,0.010660,0.092150,0.066871,-0.096469,-0.018766,0.116193
-0.087488,-0.216908,0.011626,0.072951,0.021953,-0.044258,-0.064730,0.107335
-0.095603,-0.162546,-0.029487,0.100814,0.078442,-0.094339,-0.036822,0.098052
-0.051119,-0.334893,-0.012487,0.069676,0.052370,-0.108267,-0.043262,0.034783
-0.066390,-0.274817,-0.035103,-0.009027,0.027451,-0.049759,-0.001942,0.121104
-0.143431,-0.217025,0.007397,0.092694,-0.001363,-0.092216,-0.040465,0.007093
-0.076746,-0.200144,-0.003869,0.110030,0.030555,-0.039855,-0.120586,0.049675
-0.023822,-0.260800,-0.051747,0.090466,0.038629,-0.093770,-0.035777,0.038107
0.030056,-0.261328,-0.044324,0.058206,0.039546,-0.098993,0.019077,0.068750
-0.138702,-0.247845,-0.000182,0.083107,0.022188,-0.072940,0.055152,0.048151
-0.054369,-0.265703,-0.016389,0.088668,0.054131,-0.050816,-0.020044,0.108177
-0.033342,-0.133304,0.015167,0.090750,0.010274,-0.050026,0.059692,0.078451
-0.027748,-0.219198,0.026144,0.111324,0.000222,-0.118753,-0.067260,0.065535
-0.086057,-0.282975,-0.013988,-0.002034,0.022995,-0.056680,0.082271,0.037212
-0.081388,-0.233900,0.007398,0.065693,0.002969,-0.047095,0.064557,0.067410
-0.088249,-0.291681,0.038626,-0.061138,0.012483,0.074146,-0.043463,0.005500
-0.012856,-0.197761,-0.024966,0.109410,-0.037770,-0.162435,-0.076565,0.116391
0.001525,-0.204027,-0.007004,0.051402,0.143416,-0.122730,-0.014165,0.083922
-0.109378,-0.208873,-0.045534,0.016938,0.028377,-0.043577,0.033886,0.077475
-0.134283,-0.305283,-0.176152,0.010027,-0.004948,-0.048267,0.115725,0.080714
-0.053218,-0.157238,-0.046873,0.132217,-0.004640,-0.134370,-0.092799,0.105011
-0.113891,-0.252309,-0.129693,0.057911,0.014083,-0.122114,-0.027363,0.142300
-0.114188,-0.179871,-0.020304,0.041838,0.016396,-0.088640,-0.046147,0.152255
-0.074695,-0.231334,-0.010926,0.041722,0.000868,-0.070324,-0.013093,0.069283
-0.039237,-0.178510,-0.037778,0.018046,0.010759,-0.041673,0.074869,0.149471
0.049883,-0.144967,-0.071540,0.008728,-0.182168,-0.208630,-0.082653,0.055998
-0.084180,-0.176855,-0.015747,-0.026535,0.007589,-0.043022,-0.069939,0.099879
-0.027419,-0.302010,-0.029768,0.056097,0.014246,-0.118002,-0.051533,0.036510
-0.010917,-0.241726,-0.005936,0.070404,0.015598,-0.092893,-0.059585,0.180188
-0.051382,-0.248227,-0.023602,0.095004,0.077637,-0.085118,-0.027327,0.044666
-0.048159,-0.256047,-0.019892,0.027861,0.021774,-0.105081,-0.061919,0.119193
-0.074844,-0.238245,0.034436,0.118737,-0.001647,0.022178,0.029406,0.132804
-0.065264,-0.243468,-0.031069,0.045913,-0.008988,-0.081844,-0.007188,0.052049
-0.013565,-0.244077,0.003289,0.095434,-0.081488,-0.037828,-0.022515,0.029432
-0.046887,-0.225978,-0.010223,0.104408,0.033591,-0.056922,-0.014599,0.127337
-0.057824,-0.205459,-0.036507,0.022367,0.046316,-0.099185,0.067912,0.056360
-0.053445,-0.157981,-0.021567,0.037948,-0.120875,-0.073029,0.045849,0.047855
-0.105137,-0.178362,-0.025842,0.009641,0.072876,-0.112394,-0.050744,0.167389
-0.087030,-0.281023,-0.009780,0.091334,0.055187,-0.156706,-0.092380,0.087642
-0.075199,-0.166231,-0.001350,0.066960,0.001230,-0.081426,0.024935,0.147518
-0.034196,-0.166550,-0.018624,0.000425,-0.025284,-0.083295,-0.002334,0.166736
-0.070748,-0.282447,-0.034568,0.016043,0.070323,-0.109028,-0.027358,0.062659
-0.058408,-0.217312,0.035396,0.101074,0.004162,-0.083321,0.037216,0.091779
-0.041992,-0.224469,-0.038308,0.120818,0.025247,-0.026978,-0.063361,0.161436
-0.030579,-0.231478,-0.029023,0.054628,0.088070,-0.073428,-0.099881,0.102526
-0.105880,-0.203567,0.003147,0.076404,0.059510,-0.107818,-0.048778,0.060227
0.004240,-0.253745,-0.073691,0.091023,0.044544,-0.036830,0.032786,0.070561
-0.073080,-0.255957,-0.017236,0.054492,0.088773,-0.050935,0.002547,0.126819
-0.022978,-0.211723,-0.021767,0.136620,0.040123,-0.048572,0.117795,0.024552
0.007053,-0.218228,-0.044920,0.041732,0.054969,-0.077791,-0.055276,0.153209
-0.025669,-0.264408,0.018045,0.046074,-0.001697,0.004979,0.001582,0.101778
-0.097779,-0.225716,-0.003812,0.028601,-0.010738,-0.005748,-0.012734,0.077975
-0.102832,-0.176245,-0.065034,0.033517,0.030854,-0.035992,-0.033483,0.119326
-0.126824,-0.280307,0.037854,0.037681,0.013622,-0.019573,-0.035226,0.032571
-0.054813,-0.178616,0.008305,0.046124,0.059907,-0.055665,0.032251,0.077672
-0.074008,-0.196451,-0.019015,0.037373,-0.030855,0.004342,0.030313,0.148711
-0.090053,-0.244586,0.020740,0.127983,0.014486,-0.084787,0.019164,0.124346
-0.092809,-0.121086,-0.047173,0.038033,0.009280,-0.052561,0.004858,0.095256
-0.118286,-0.263417,0.024306,0.051174,0.073724,-0.110403,-0.056183,0.060798
-0.034379,-0.235994,-0.104330,0.107273,-0.008441,-0.119669,-0.062855,0.149065
-0.006541,-0.254338,-0.029092,0.075089,0.015387,-0.058456,-0.020857,0.133738
-0.031211,-0.231537,0.029252,0.039197,0.041891,-0.093092,0.077243,0.099298
-0.083052,-0.228390,0.007618,0.078213,0.073112,-0.125697,0.057339,0.058932
-0.068601,-0.249765,-0.074861,-0.033491,0.078480,-0.041206,0.061814,0.127873
-0.091985,-0.281191,-0.037908,0.021218,0.031550,-0.041342,0.087136,0.084965
-0.083729,-0.248749,-0.024389,0.091553,-0.014211,-0.079031,0.031352,0.028310
-0.067923,-0.189072,0.023511,0.048650,-0.023762,-0.086305,-0.013543,0.039318
-0.105876,-0.275496,-0.040956,0.068789,-0.033546,-0.055665,0.054173,0.109793
-0.036514,-0.253224,-0.032324,0.114069,-0.021442,-0.134619,-0.045805,0.026360
-0.088377,-0.197627,-0.024653,0.119232,0.024409,-0.100272,-0.025523,-0.044850
-0.096069,-0.319697,0.007546,0.092721,0.071071,-0.024016,0.014663,0.112763
-0.067572,-0.199140,-0.085391,0.067172,0.041098,-0.094228,-0.001356,0.106412
-0.092829,-0.237611,-0.016942,0.111566,0.030449,-0.044599,-0.003813,0.062005
-0.012958,-0.153866,-0.053958,0.021233,-0.038031,-0.078320,-0.098949,0.121895
-0.099283,-0.199804,0.009756,0.125739,-0.006039,-0.074263,0.023547,0.092849
-0.075274,-0.223377,-0.010419,0.109391,0.068491,-0.068620,0.005170,0.079910
-0.049731,-0.242751,-0.022703,0.053030,0.028141,-0.071304,-0.019063,0.174510
-0.114369,-0.246554,-0.001729,0.085168,0.068634,-0.105039,-0.052968,0.095995
-0.078791,-0.208070,0.023801,0.051241,-0.055744,-0.060919,-0.040955,0.114922
-0.079526,-0.229284,-0.032378,0.047005,0.032742,-0.034075,-0.090255,0.085272
-0.134697,-0.178714,0.022238,0.128705,0.011077,-0.062614,-0.003463,0.110805
-0.081944,-0.235256,-0.003092,0.038835,-0.022184,-0.019752,0.025218,0.081566
-0.075691,-0.216462,-0.041206,0.117415,0.044357,-0.179069,-0.061134,0.110992
-0.045324,-0.241156,-0.024224,0.065819,-0.035395,-0.102414,-0.014461,0.069362
-0.070602,-0.210026,-0.023031,0.072774,-0.027279,-0.089016,0.035298,0.086900
-0.020654,-0.222169,0.031118,0.028081,0.035407,-0.029599,0.023826,0.118293
-0.076175,-0.238703,-0.056028,0.002150,-0.022166,-0.109484,0.010557,0.069016
-0.091303,-0.309303,-0.055020,0.039449,0.091222,-0.067526,0.001913,0.089093
-0.079107,-0.224307,-0.020645,-0.000818,0.046403,-0.010856,-0.079057,0.070616
-0.048078,-0.272846,-0.050427,0.059362,-0.019316,-0.079958,0.032047,0.090225
-0.037999,-0.231995,0.005989,0.114595,0.049166,-0.066833,-0.039359,0.022228
-0.045710,-0.193202,-0.000305,0.064984,-0.011090,-0.043735,0.083432,0.028422
-0.066159,-0.236426,0.001702,0.036098,-0.018338,-0.040044,0.016078,0.061829
-0.095486,-0.211133,-0.014463,0.044949,0.052769,-0.002134,-0.011699,0.081965
-0.087258,-0.231557,-0.000347,-0.007828,0.096674,-0.043862,0.010067,0.064405
-0.046340,-0.223072,-0.004928,0.078944,-0.037766,-0.158105,0.003073,0.153154
-0.061760,-0.301340,0.000429,0.044950,0.042571,-0.108216,-0.068814,0.120185
-0.012307,-0.235329,0.013858,0.074250,0.099586,-0.153204,-0.059083,0.056345
-0.055746,-0.241728,-0.044490,0.084537,0.023911,-0.042726,-0.021800,0.078072
-0.112821,-0.190871,-0.003206,0.065588,0.021041,-0.104577,0.005338,0.127417
-0.118256,-0.186045,0.053002,0.077849,0.039334,-0.050997,-0.001012,0.039520
-0.114914,-0.202689,-0.086694,0.155869,-0.038063,-0.073499,0.020455,0.121764
-0.067864,-0.131582,-0.016282,0.042384,0.051780,0.038167,-0.007655,0.105365
-0.072948,-0.222414,0.000844,0.047109,0.020130,-0.054468,-0.064779,0.127779
-0.015194,-0.220400,-0.000534,0.082883,-0.000008,-0.059172,-0.085166,0.047350
-0.105396,-0.179204,-0.071108,0.127904,0.040743,-0.139652,0.027708,0.117383
-0.094317,-0.182244,0.021397,0.023556,0.027417,-0.006302,-0.018952,0.091301
-0.027825,-0.293456,-0.014521,0.025190,0.012534,-0.041943,-0.038368,0.143461
-0.075460,-0.217875,-0.008631,0.052560,0.074386,-0.160431,-0.100108,0.091652
-0.108095,-0.251226,0.001173,0.056749,0.044103,-0.115558,-0.024259,0.115401
-0.075664,-0.189132,-0.033554,0.076767,-0.012963,-0.046913,-0.044053,0.061473
-0.108289,-0.222096,-0.045784,0.001202,0.028313,-0.079293,0.045314,0.016831
-0.083524,-0.308406,-0.053762,0.075490,0.051621,-0.142215,0.011613,0.209140
-0.036015,-0.233300,0.020965,0.063546,0.014035,-0.053327,-0.043145,0.138506
-0.064573,-0.217434,-0.016921,0.097527,0.049231,-0.081227,-0.112714,0.049400
-0.089512,-0.276905,-0.048457,0.082594,0.017329,-0.119450,0.007083,0.144498
-0.010972,-0.191909,-0.007013,0.123561,0.011613,-0.093988,-0.033269,0.177428
-0.118071,-0.253168,0.004151,-0.021357,0.012871,-0.078350,0.001000,0.072052
-0.096348,-0.220659,-0.010221,0.071113,0.030852,-0.040226,-0.022363,0.069429
-0.096418,-0.239094,-0.003084,0.140682,0.044813,-0.083724,-0.033799,0.099492
-0.119542,-0.196728,-0.016845,0.073654,0.055679,-0.092872,0.040208,0.212956
-0.104830,-0.223969,-0.004465,0.095780,0.078734,-0.087557,0.031441,0.132271
-0.143210,-0.240831,-0.006108,0.035749,0.029418,-0.060773,0.038618,0.122518
-0.070349,-0.240746,0.008701,0.015919,0.044542,-0.092700,-0.064117,0.099125
-0.046665,-0.262879,-0.071548,0.111461,0.054347,-0.067483,-0.031795,0.070442
-0.021946,-0.160567,-0.011807,0.094276,0.047429,-0.033116,0.022483,0.183721
-0.094778,-0.095764,-0.021691,0.051567,0.009391,-0.052637,-0.001281,0.157915
-0.067837,-0.220574,0.097777,0.016816,-0.012767,-0.044155,-0.085223,0.083947
-0.032185,-0.242378,0.021337,0.044112,0.003647,-0.070114,-0.048189,0.117973
-0.144423,-0.244455,-0.067697,0.082265,-0.031570,-0.062732,0.028114,0.123407
-0.077601,-0.250385,-0.004998,0.004283,-0.000249,-0.085594,-0.068822,0.092514
-0.076545,-0.224499,-0.014711,0.047496,0.007778,-0.107814,-0.025128,0.034502
-0.082691,-0.235639,-0.078749,0.074107,-0.002055,-0.067619,-0.044138,0.037763
-0.049599,-0.240294,-0.016648,0.073590,-0.002870,-0.012234,-0.018789,0.069984
-0.102747,-0.128778,-0.015459,0.130427,0.072310,-0.100501,0.089803,0.125191
-0.046150,-0.137143,0.005807,0.156657,0.002883,-0.023625,0.010296,0.149296
-0.084905,-0.226403,0.029315,0.071876,0.042897,-0.069892,-0.014385,0.134855
0.010895,-0.310875,-0.094477,0.097253,0.004101,-0.005141,-0.036492,0.103629
-0.151719,-0.243124,-0.033634,0.016701,0.036078,-0.098021,-0.057545,0.089840
-0.012063,-0.225633,-0.082404,0.097388,0.014157,-0.082585,-0.012143,0.105058
-0.057124,-0.248820,-0.092402,0.034994,0.039109,-0.059698,0.037196,0.139505
-0.147303,-0.190243,0.037922,0.045012,0.093651,0.052771,-0.014767,0.096775
-0.085589,-0.216576,-0.042645,0.052222,0.004733,-0.188755,0.028271,0.074757
-0.103827,-0.309370,-0.052093,0.056640,-0.006391,-0.133364,-0.012515,0.082958
-0.008486,-0.234654,-0.042595,0.090875,-0.008331,-0.057847,0.016804,0.085074
-0.108338,-0.282125,0.006978,0.092120,0.044416,-0.139829,-0.050956,0.086913
-0.091771,-0.195716,0.023600,0.027529,0.058815,-0.060768,-0.079680,0.089294
-0.080176,-0.245507,0.089052,0.078492,0.033305,-0.050001,0.027460,0.079078
-0.129284,-0.219485,-0.057972,0.037653,0.073722,-0.141892,-0.071483,0.118860
-0.102842,-0.174106,-0.041260,0.099797,0.059452,-0.045640,0.022436,0.062377
-0.036719,-0.286444,0.019364,0.081939,0.089104,-0.087036,-0.022847,0.120633
-0.070862,-0.165129,0.028112,0.090298,0.093606,0.005094,-0.044646,0.116522
-0.087782,-0.278755,0.002208,0.064675,0.031883,-0.086289,-0.011458,0.091596
-0.066606,-0.187261,-0.042513,0.059956,0.007528,-0.086570,-0.004908,0.090486
-0.078822,-0.135494,-0.060086,0.138684,0.018129,-0.126740,-0.044838,0.101901
-0.069087,-0.221133,-0.055903,0.089955,0.053583,-0.034734,-0.075330,0.031790
-0.097445,-0.258739,-0.035469,0.080901,-0.007695,-0.059068,-0.042018,0.062421
-0.100131,-0.270632,-0.094849,-0.047498,0.091530,-0.042598,0.026694,0.005055
-0.101572,-0.178758,-0.060217,0.023186,0.039560,-0.021839,-0.064590,0.092496
-0.053595,-0.292018,-0.008724,0.089226,0.086192,-0.085087,-0.043900,0.095476
-0.085047,-0.211609,-0.015951,0.042735,0.087329,-0.141406,0.002768,0.145977
-0.059841,-0.270547,-0.044192,0.082021,-0.029244,-0.067651,-0.001826,0.133779
-0.069970,-0.244241,0.008384,0.022900,0.007831,-0.124682,-0.035623,0.129821
-0.063403,-0.147301,0.085218,0.027600,-0.024803,-0.006112,-0.030384,0.067817
-0.101412,-0.234334,-0.092838,0.050690,0.073593,-0.048427,0.016239,0.078219
-0.028841,-0.251922,-0.046157,0.077214,0.040799,-0.142599,-0.020921,0.040540
-0.042457,-0.282397,-0.027864,0.093462,0.057310,-0.138938,-0.070188,0.062258
-0.024201,-0.231610,-0.009071,0.007649,0.052484,-0.115225,-0.017361,0.115068
-0.110561,-0.193646,0.043298,0.019831,-0.017349,-0.115390,0.001313,0.053800
-0.087276,-0.302125,0.012285,0.006814,0.021843,-0.050477,0.032849,0.121458
-0.110009,-0.254551,-0.021570,0.098999,0.097614,-0.030226,0.031329,0.030724
-0.051868,-0.221371,-0.029639,0.083538,0.033536,-0.115659,-0.064315,0.135135
-0.071552,-0.241368,-0.037133,0.078617,0.024948,-0.054252,-0.045582,0.136115
-0.094162,-0.182584,0.004261,0.103749,0.111104,-0.093559,0.023338,0.112790
-0.078527,-0.175539,-0.009414,0.078624,-0.131283,-0.100251,0.002855,0.049326
-0.063098,-0.216632,0.005442,0.020747,0.061492,-0.055915,-0.023089,0.078604
-0.124957,-0.220124,-0.026450,0.069678,0.038659,-0.142755,-0.034257,0.057044
-0.081467,-0.209215,0.015874,0.028700,0.025020,-0.104468,-0.055625,0.133365
-0.069957,-0.244865,0.003183,0.065854,0.012963,-0.095323,-0.037902,0.036546
-0.060397,-0.256658,0.021938,0.119690,-0.005420,-0.025120,-0.088895,0.125821
-0.100297,-0.260295,-0.050622,0.089938,0.104563,-0.045422,-0.027846,0.112907
