-0.060102,0.021529,0.051567,0.131677,-0.364184,-0.036279,-0.105882,0.160261
0.181331,-0.020480,-0.123461,-0.096129,-0.312129,0.087169,0.643794,0.078413
-0.228850,0.292056,-0.401226,0.685480,0.180480,-0.179334,0.132581,0.106350
-0.211743,0.112909,0.343351,-0.262045,0.040290,-0.101917,0.183818,0.353197
-0.455590,-0.139414,0.281477,0.008427,-0.033844,0.425579,-0.207322,0.014868
-0.275897,-0.144128,0.108299,-0.220803,0.055990,0.099178,0.011273,0.150675
-0.160202,-0.072492,0.026438,0.004729,0.006908,0.072695,0.122580,-0.267994
0.073154,-0.134161,0.189816,0.022356,0.012992,0.340226,0.171404,-0.090891
-0.093773,-0.228089,0.037456,-0.284461,0.484256,-0.032630,-0.078192,-0.443570
-0.018285,0.132631,-0.067769,0.037542,0.153481,0.171512,-0.074317,-0.263231
-0.159685,-0.062289,0.060391,0.489847,0.017481,-0.341989,0.033772,-0.643303
-0.198256,0.226785,-0.325271,0.301074,0.479544,-0.001904,-0.333200,-0.740103
-0.121456,0.147564,0.370914,-0.057815,0.051801,0.079486,0.081168,0.176983
0.380004,-0.030864,0.347851,-0.123349,-0.172132,-0.004599,-0.047577,0.402083
-0.018694,0.393309,0.120049,-0.224768,-0.189644,-0.482381,-0.373260,-0.349513
-0.575238,0.215569,-0.132243,-0.221705,0.071904,0.067924,0.254294,0.062464
0.304814,-0.119412,-0.198925,-0.117063,0.047520,0.042550,-0.119887,-0.157095
-0.135801,0.199683,0.104401,-0.238419,-0.306605,0.043919,-0.211974,0.128173
0.076650,-0.385359,-0.103980,-0.272154,0.001203,-0.549331,-0.072784,-0.048729
0.221158,-0.195748,0.009119,-0.316632,-0.196370,-0.453208,0.326678,-0.123832
-0.122946,0.177026,-0.003661,0.200682,-0.121052,-0.285147,-0.550784,0.357665
0.127822,0.020491,-0.141852,-0.316787,-0.418879,0.214321,0.170020,0.183960
0.141060,-0.134957,-0.350481,-0.301330,0.021754,-0.010986,-0.341443,-0.131759
-0.208873,0.461833,0.043715,0.300563,0.071618,-0.140666,0.135813,-0.421678
-0.117729,-0.102004,0.225999,-0.308334,0.192180,-0.737839,0.166484,-0.000580
0.111378,0.161473,0.083062,-0.255442,0.022447,0.165452,-0.029469,0.016777
0.008484,0.218631,0.159545,0.024171,0.533751,0.457363,0.233685,0.296317
-0.139568,-0.331944,-0.424890,0.520244,0.233284,-0.591497,-0.271599,0.118018
-0.165601,-0.158653,0.207208,-0.102205,0.128626,0.064717,-0.328276,0.245109
-0.057361,0.056815,0.024246,-0.439966,0.720312,-0.057380,0.069199,0.075075
-0.173196,-0.268282,0.436582,0.178944,0.059167,0.044033,-0.247141,-0.201846
-0.214998,-0.680461,0.169661,0.029868,-0.259990,-0.055534,-0.041522,0.222388
-0.118095,-0.221693,0.086928,-0.167020,-0.399527,-0.270354,0.238681,-0.104216
0.034475,-0.379030,-0.301863,-0.683387,0.231859,0.145341,-0.515029,-0.011514
0.463545,0.222448,0.041238,-0.046819,-0.203551,0.247956,0.305230,-0.017182
0.587681,-0.000867,0.065243,-0.047327,-0.255532,-0.006830,-0.206601,0.230169
0.208739,0.175664,-0.171117,-0.228735,0.339513,-0.178019,0.593750,-0.091256
-0.113688,-0.117943,-0.153389,0.095146,-0.305347,-0.183678,0.623779,0.279732
-0.400341,-0.107796,0.036954,-0.141553,0.285729,-0.082766,-0.353493,-0.229086
-0.196741,-0.152345,0.121974,0.034319,0.093894,0.217071,-0.174730,0.036238
-0.012294,-0.101047,0.098287,0.721271,-0.162934,-0.453404,0.457765,-0.223084
0.049715,0.010767,-0.146864,-0.413888,0.214494,0.107898,-0.315653,0.183749
0.147120,0.168695,-0.042455,-0.124696,-0.244838,0.194308,0.282592,-0.009376
0.166966,-0.169772,-0.293054,-0.107349,0.074093,0.542110,0.514884,0.139474
0.235188,0.026355,0.385016,0.318156,0.407342,0.113196,0.192875,-0.565146
0.294989,0.215098,-0.233823,-0.034948,-0.178470,-0.388106,-0.349315,-0.136402
-0.017604,0.097248,-0.211357,0.061437,-0.222059,0.634064,-0.059571,0.140888
-0.087922,0.039434,0.009943,0.451624,-0.135502,-0.194152,-0.247586,-0.253763
0.450470,-0.393950,0.283965,0.096869,0.329292,-0.104957,-0.242911,0.174157
0.372457,0.208122,-0.131815,0.109489,0.181715,0.097063,0.371745,0.061616
-0.352622,0.127578,-0.134215,-0.221433,-0.254176,0.299783,0.104760,0.166500
-0.311160,-0.251351,-0.215342,0.236162,0.484538,0.217643,0.100595,0.057003
-0.076491,-0.069557,0.006352,-0.234772,-0.242143,-0.231337,-0.062847,-0.089136
0.281668,-0.241108,0.355081,0.353232,-0.039584,0.422512,0.103667,0.082987
0.186330,0.014506,0.111962,0.051470,0.853032,0.027939,-0.092819,-0.274173
-0.020654,-0.238279,-0.097617,0.004714,-0.139210,-0.083795,0.263159,0.075143
-0.010583,-0.251845,-0.218637,0.191388,-0.031121,-0.722208,-0.149950,0.065818
0.045696,-0.184032,-0.250751,-0.293266,-0.407013,-0.032664,-0.362032,0.245914
0.152498,0.203269,0.101036,0.051851,-0.309532,-0.101863,-0.163501,0.117512
0.096081,0.000465,-0.247316,0.267908,0.231816,0.241164,0.243731,0.256844
-0.437306,0.386735,0.305155,-0.128500,0.353217,0.074892,0.034157,0.455953
-0.052052,0.148020,-0.045499,-0.338964,0.072091,0.581289,-0.175621,-0.283412
0.236954,0.280808,-0.242183,-0.168940,0.218881,0.105504,0.009492,0.088935
0.011777,-0.298471,0.191849,-0.221553,0.150286,0.595221,0.095597,-0.013135
0.102085,0.130309,-0.257620,-0.208850,0.106573,-0.271761,0.215202,0.380770
-0.268930,-0.124857,-0.196672,-0.194062,-0.492956,0.261708,0.148131,0.149766
0.065794,0.175207,0.097165,0.190339,-0.238600,0.170931,-0.375127,-0.074376
-0.017467,-0.400884,-0.088071,0.260484,-0.281366,-0.412545,0.110912,0.149208
-0.348630,-0.083845,-0.343110,0.063051,-0.449054,-0.098247,0.144566,-0.176503
0.026630,0.292546,0.159297,0.018961,0.120135,0.487771,0.225997,-0.198552
-0.360505,0.189665,0.017608,-0.109846,0.100491,0.125455,-0.205926,-0.028016
-0.334307,0.015138,-0.365329,0.340866,0.010208,-0.070446,0.197499,-0.059249
-0.010069,-0.069420,-0.081770,0.380705,0.236800,-0.061259,0.065484,-0.024530
0.066022,0.005297,-0.022476,0.310624,0.259935,-0.354008,0.051678,0.198717
0.046584,-0.011229,0.182593,0.130617,-0.268574,0.270470,0.149293,0.118616
0.115496,-0.244690,0.003218,0.293676,-0.132771,-0.735520,-0.011096,0.352549
0.107996,0.124354,0.484801,-0.291706,-0.299512,-0.281565,-0.052455,-0.060194
-0.102476,-0.029361,-0.191452,-0.283732,0.333043,0.006028,-0.278500,-0.196784
-0.336906,-0.184034,-0.094066,-0.178925,0.246767,0.279433,-0.256941,0.199608
-0.019698,-0.574377,0.371854,-0.045102,0.241238,-0.220731,-0.107392,-0.350889
-0.200439,0.055598,0.219358,0.105343,0.242864,-0.504447,-0.154810,-0.095736
0.192326,-0.333967,-0.021902,0.029172,-0.178942,-0.473775,0.075726,-0.207325
-0.348051,-0.005519,-0.003296,-0.190217,-0.209069,-0.080797,0.004983,0.047871
0.255815,-0.071971,-0.129960,0.132929,-0.112947,-0.375335,0.146177,0.133586
-0.241063,0.037027,-0.107920,0.281033,0.420821,0.288297,0.310215,-0.143688
-0.045508,-0.024089,0.136878,0.155440,-0.243387,0.599650,-0.006921,-0.068613
0.077351,0.080954,0.390539,-0.256726,-0.011086,0.082375,-0.089442,0.196330
0.012739,-0.265506,0.228195,0.225351,-0.118795,-0.003011,0.360361,-0.380982
0.158955,-0.202900,-0.297088,0.350793,0.061569,0.219048,0.056368,0.128625
-0.519009,0.386049,-0.218331,0.273868,0.140878,0.421328,-0.041628,-0.217867
0.070832,0.077953,0.066335,-0.063703,-0.413560,-0.225804,0.078203,-0.043180
-0.017005,-0.255235,-0.136628,-0.188366,-0.171944,0.260152,-0.218557,-0.232050
-0.194232,-0.394456,-0.046087,-0.232132,0.066606,0.209893,-0.253606,-0.446435
-0.147720,-0.088310,-0.432576,-0.279753,-0.090862,0.126645,-0.219337,-0.194937
0.238434,0.314547,-0.037498,-0.007005,0.536255,0.013410,-0.318427,0.037691
0.036567,-0.225616,-0.215720,0.394924,-0.244613,0.188254,-0.139514,-0.205152
0.287600,-0.117918,-0.007312,-0.063531,-0.035113,0.104091,-0.086785,-0.004412
0.152823,-0.005342,0.339454,-0.225370,-0.586337,-0.134949,-0.082481,-0.038671
0.199377,0.047046,-0.052273,-0.118081,-0.349243,-0.181640,-0.519605,-0.011397
-0.388757,0.113296,0.282985,0.248901,0.014178,0.022156,-0.093024,0.313548
-0.028776,-0.028469,-0.297123,-0.259469,0.102123,-0.108421,0.181338,-0.211193
0.153248,-0.261391,-0.077944,-0.530116,0.491209,-0.259873,-0.004455,0.185474
0.203684,-0.102215,-0.188922,-0.115334,-0.056232,-0.110446,-0.207099,0.271462
-0.277365,-0.066362,0.280583,-0.118483,0.209867,-0.263672,-0.167699,0.051270
0.202333,0.298300,0.334573,-0.035966,0.085376,0.155093,-0.150977,0.271958
-0.155371,0.008420,0.100107,-0.093573,0.331997,0.036406,0.279511,0.172773
-0.036995,-0.063144,-0.416323,-0.035051,0.119945,-0.159703,0.372123,-0.003883
0.047547,0.404932,-0.134385,-0.040165,-0.114690,0.787296,-0.046336,-0.179970
-0.190528,0.434875,0.188474,0.410449,-0.666430,-0.042789,-0.202397,-0.589306
0.027040,0.199259,0.084691,0.156889,0.089498,-0.183990,-0.115627,-0.086582
-0.040487,0.210927,0.090099,-0.029869,0.380974,-0.208101,-0.026278,-0.244045
-0.031025,-0.014621,-0.039760,-0.422935,0.239469,0.217126,0.325734,-0.057563
-0.203884,-0.158047,0.276007,0.202064,0.590011,-0.011607,-0.100306,0.209727
0.081894,0.200216,0.095527,0.145299,-0.105177,0.278995,0.173136,-0.160019
-0.174465,0.026261,-0.199731,-0.319977,0.027696,0.398644,-0.129753,0.317179
-0.096899,0.045059,0.332550,0.091353,-0.125311,0.041861,0.187261,-0.011701
-0.136289,-0.266675,0.333070,-0.642215,0.329793,0.294657,-0.532118,-0.155856
0.392404,-0.056274,-0.212721,-0.121722,-0.191549,0.165869,0.154914,0.246045
0.169027,0.375832,0.362476,0.016858,0.474912,-0.282522,-0.063428,0.156145
-0.271131,0.285695,-0.119405,-0.038853,0.204441,0.182498,0.074094,0.076729
-0.055097,0.063276,-0.006985,0.048859,0.344127,-0.124059,-0.107762,-0.032253
-0.040418,-0.001926,-0.089063,0.172864,0.093769,-0.190657,-0.203630,0.099360
0.018786,-0.142306,0.055384,-0.291264,-0.473421,-0.070131,0.142523,-0.207000
0.125151,0.036105,-0.183528,0.235733,0.145414,0.215442,0.237472,-0.050292
-0.270461,0.072423,-0.239978,0.026074,0.284832,0.131798,-0.184009,0.025602
-0.057474,0.325608,-0.092560,0.204538,-0.397732,0.009153,-0.213492,-0.014405
0.027674,-0.325198,0.116342,-0.768582,-0.010152,0.228176,-0.363264,-0.027918
0.011468,0.114783,0.126815,0.361384,-0.117417,0.164542,-0.172395,0.017760
-0.008370,-0.099604,-0.463173,-0.129991,0.054605,-0.011497,-0.068496,0.003523
-0.071399,-0.092912,0.072596,0.226499,-0.117447,-0.147100,0.126776,0.218466
-0.054920,0.103730,-0.067140,0.099273,0.190211,-0.487624,0.345611,-0.136043
0.141593,0.392473,-0.084230,0.316251,-0.173005,0.108499,0.176479,-0.171792
-0.147604,-0.028531,0.152904,-0.147086,0.196624,0.093190,-0.208362,0.135473
-0.212360,0.088168,-0.149097,-0.397694,0.468752,0.177029,0.130393,0.012190
0.011550,-0.077832,0.226044,-0.196545,0.130656,-0.268161,-0.119403,0.569670
-0.129051,-0.376198,0.020494,-0.238384,-0.221535,0.006544,-0.024799,-0.153236
0.183288,-0.018121,0.058290,-0.105222,0.121675,-0.422544,0.315240,-0.137663
0.085314,-0.113234,-0.135424,-0.072128,-0.328611,0.297178,0.442046,-0.100129
-0.414357,0.567837,-0.123422,0.433269,0.310844,-0.418248,0.123864,-0.060593
0.029875,0.256600,0.237214,-0.247840,-0.015718,-0.133987,0.295226,0.067538
-0.309801,0.322383,0.493036,-0.199759,-0.188928,-0.282831,-0.118045,0.179213
0.151720,-0.230039,0.055192,-0.450749,0.394748,-0.013518,0.232672,0.192220
0.340110,-0.147677,0.106847,-0.345736,0.072089,0.551544,-0.274516,0.117784
0.337450,-0.683557,0.030302,-0.143201,-0.119193,0.136664,-0.150067,0.169302
0.384380,-0.062235,-0.176039,0.373931,-0.309422,-0.318111,0.112151,-0.425187
0.013926,0.042050,0.050719,0.046290,-0.034747,0.065519,0.177084,-0.033968
-0.054456,-0.036902,0.029310,-0.204475,0.540145,0.041016,-0.105190,-0.815765
0.218265,-0.151728,0.053004,-0.253107,0.120478,0.326646,0.504415,0.090733
-0.229183,0.085046,0.090019,0.414333,0.512161,0.019951,-0.042951,0.076494
-0.084432,0.098580,-0.255836,0.059811,-0.344241,0.269439,-0.368738,-0.035255
0.093958,-0.287154,-0.033256,-0.323477,-0.211172,0.650288,0.297407,-0.073782
0.055853,0.282974,0.218872,0.196531,-0.310637,-0.025361,0.064963,0.033920
-0.002546,-0.136101,0.224937,0.072884,0.038890,0.124812,0.140986,-0.038308
0.203766,-0.142737,-0.246783,-0.157074,0.379780,-0.105226,-0.004184,-0.029616
-0.087253,-0.281264,-0.005851,-0.188532,0.007791,-0.284131,0.133646,-0.195457
0.160280,-0.131197,0.039713,-0.127592,0.058677,0.024309,0.029610,0.178779
-0.048566,0.180947,-0.092482,-0.356862,0.117331,-0.202637,-0.277415,-0.122872
0.036764,0.479589,-0.061831,0.085730,-0.175958,0.200342,0.314461,-0.186033
0.297538,0.141557,-0.443905,-0.408817,-0.381759,-0.453484,0.019242,-0.030158
-0.502355,0.115659,-0.184538,0.016047,0.154233,-0.379559,-0.110726,0.496596
-0.032468,-0.062680,-0.145456,-0.317911,-0.317037,0.466960,-0.181471,-0.588786
0.075937,-0.195249,0.043336,-0.101192,0.309258,-0.221909,0.300928,-0.081712
-0.116322,-0.320704,0.180288,0.374322,-0.474808,-0.105454,0.408934,0.276208
-0.024207,0.112396,-0.045370,0.268058,-0.051000,0.306649,0.046795,-0.088758
0.011842,-0.028551,-0.030095,0.316717,-0.117970,0.076370,0.550394,0.209664
0.148217,0.083858,-0.225110,-0.061212,-0.228643,0.683632,0.083725,-0.049066
-0.295307,-0.073873,0.097890,-0.032024,0.133722,0.730466,0.168351,-0.002260
0.078175,-0.207163,0.364005,0.207227,0.157670,-0.160608,-0.078300,0.050079
-0.299815,-0.167425,0.312505,0.271902,-0.155468,0.440079,0.066002,-0.248334
-0.295028,-0.477746,-0.117806,-0.332698,-0.575039,-0.319478,0.257032,0.430944
0.040013,-0.057542,-0.072846,-0.157624,-0.008498,0.121721,-0.185252,-0.291150
-0.051089,0.092860,0.147752,0.182149,-0.225521,0.094372,0.151131,-0.136863
0.657403,-0.239195,0.134564,-0.024271,-0.515778,0.139768,-0.245041,0.167069
-0.094802,0.221550,-0.107644,0.095493,0.099401,-0.003487,-0.099205,-0.423626
0.084819,0.105805,0.120395,-0.412008,0.014028,-0.119059,0.003744,-0.050473
-0.102293,-0.147925,0.168312,-0.037890,0.212621,-0.071129,-0.507236,-0.116866
0.050407,-0.190372,-0.684368,0.184998,0.347101,-0.007196,0.233411,-0.556715
0.147019,-0.040625,-0.124547,-0.503697,-0.054077,0.265964,0.407975,0.159825
-0.255441,0.091473,0.400627,-0.285792,0.129698,0.046552,-0.185043,-0.482414
-0.264239,-0.114409,0.197177,-0.082857,0.069100,0.402489,-0.326648,-0.426341
-0.135501,0.112271,0.233172,-0.085715,0.192699,0.300751,-0.282191,-0.161878
0.077977,-0.199789,0.044637,0.107192,-0.254057,-0.101790,-0.124525,-0.233151
0.586874,-0.367058,-0.103224,-0.413827,0.038518,0.372738,0.009604,-0.158215
0.041592,0.002106,-0.148394,-0.324384,-0.369502,0.070121,0.163795,-0.036983
0.011681,-0.121876,0.151055,-0.077469,-0.129759,-0.059084,-0.276275,-0.102304
0.221276,0.213750,-0.300756,0.324371,0.468189,-0.032771,-0.040225,-0.383134
0.098165,0.131119,-0.175702,0.307908,0.231067,-0.136582,-0.301203,-0.003761
-0.151725,0.103292,-0.118473,0.422934,0.166569,-0.139025,-0.151844,0.024805
0.395204,-0.016805,0.175992,-0.379992,-0.226072,0.376267,0.145747,0.435873
-0.132976,-0.317433,0.080343,0.128847,-0.107316,0.506139,0.255693,0.073277
-0.182868,-0.148480,0.064219,-0.212680,-0.350488,0.343885,0.317029,0.176062
0.127438,0.183610,-0.451923,-0.459263,0.113505,-0.338778,-0.306667,-0.126262
0.272805,0.003761,0.282647,0.153320,0.338423,0.501134,-0.065276,0.153525
0.106240,-0.076013,-0.036742,0.211824,-0.225562,-0.008413,0.634080,-0.272060
-0.038865,-0.355273,0.138036,0.065241,-0.106908,0.737898,-0.121826,0.357133
-0.023081,-0.213166,-0.071657,-0.060222,-0.110596,0.244504,0.479756,-0.145571
-0.000806,0.197913,-0.282092,0.021334,-0.446577,-0.477956,0.279131,-0.149991
-0.028940,-0.272165,-0.320408,0.047287,0.161486,0.008920,-0.022845,-0.624738
-0.099240,-0.201551,0.269870,0.155909,-0.332904,0.083817,0.220569,0.101415
-0.378872,-0.367003,0.303531,0.100607,-0.016382,0.374635,-0.694686,0.487675
0.363044,-0.003624,0.128438,0.175663,0.211385,0.371722,0.283175,-0.560132
0.229907,0.226890,0.053026,-0.093404,-0.378817,0.301641,-0.001802,-0.418078
-0.380745,0.104112,-0.109117,0.196346,0.030636,0.065046,0.244463,0.158198
-0.084762,-0.023214,0.211985,-0.262273,0.064274,0.057316,0.190629,-0.182680
-0.246684,-0.098566,-0.139429,-0.405476,0.263241,0.190758,-0.154850,-0.041753
-0.343973,0.033712,-0.011972,0.557857,0.103029,-0.023571,-0.382056,-0.125681
-0.202579,-0.010052,-0.251421,0.298568,0.087278,-0.005172,-0.042720,-0.312183
-0.093493,0.105093,0.503141,-0.328684,0.554469,0.112967,0.057592,-0.273142
-0.218552,0.423317,0.076167,-0.181757,-0.140118,0.422009,-0.191177,0.532204
0.108934,0.060769,0.182912,-0.162566,-0.181153,0.012659,-0.113505,0.215312
0.371051,-0.335090,-0.292045,1.067478,-0.601908,-0.723320,-0.501233,-0.110100
0.326541,-0.484680,-0.019213,-0.187951,-0.401013,-0.109758,-0.155751,-0.077809
-0.178535,-0.002831,0.005912,0.162874,0.185652,0.059856,-0.210435,0.427636
0.363695,-0.450252,0.003803,-0.037020,-0.085381,-0.150756,-0.086083,-0.057775
0.122859,0.020046,-0.001082,-0.029366,0.165679,-0.197876,0.350690,-0.044606
0.203936,-0.345875,0.101596,-0.229741,0.299003,0.151422,-0.070797,0.162812
-0.185973,-0.298121,-0.282836,0.125118,-0.078991,0.348196,-0.220102,-0.064448
0.391539,0.081481,-0.060206,-0.408417,0.069350,0.135932,-0.004304,0.341823
-0.268453,0.583602,0.008154,0.125845,0.044820,-0.211301,0.118977,-0.427137
-0.087031,-0.330994,0.082398,0.014764,0.165347,0.499585,0.214189,-0.217844
-0.009334,-0.507079,0.146390,0.272347,0.503011,0.313987,-0.248781,-0.116837
-0.031827,-0.318191,0.110605,-0.280662,0.087951,-0.484696,-0.076526,-0.024762
-0.064312,0.025186,-0.254865,-0.267365,0.044322,0.055351,0.190409,0.352860
0.218484,-0.453901,0.098602,0.072049,-0.147643,-0.026654,0.197310,-0.414657
0.176625,-0.265993,-0.116235,0.081860,-0.187941,0.222132,-0.111085,-0.244380
-0.062973,0.063361,0.153530,-0.161706,-0.667886,0.089013,-0.418231,0.386677
0.057398,0.071238,0.172156,-0.051947,-0.251775,-0.324743,0.008288,0.247362
-0.031603,-0.090740,0.189707,-0.301517,-0.169729,0.440278,-0.237197,0.369273
-0.092540,-0.111261,-0.217431,-0.067629,0.142365,0.343472,-0.361972,0.179269
0.188213,0.452341,0.047988,0.048692,-0.479481,0.028840,-0.252766,0.370234
-0.096680,-0.030797,0.027314,-0.104113,-0.169231,-0.206595,0.290743,-0.674276
-0.041863,-0.201822,-0.098930,0.026880,0.353036,0.149585,0.208200,0.093227
0.438857,0.083980,0.085639,-0.299663,0.139765,0.038117,-0.060800,-0.044156
0.185990,-0.180065,-0.025186,-0.425317,0.041507,-0.176768,-0.535619,-0.025257
-0.267739,-0.167474,0.144427,-0.208695,-0.511067,0.390258,0.105742,0.263709
0.102968,0.070697,0.061142,0.225635,0.071142,-0.183541,-0.085112,0.038201
0.045041,0.046027,0.029906,-0.047309,-0.195590,-0.211330,0.000738,-0.042252
-0.171708,0.187773,0.068338,-0.020954,0.378724,-0.101261,-0.196578,-0.015992
0.054545,0.100114,-0.289419,0.101468,0.220734,0.032129,-0.204188,0.373116
-0.418384,-0.123466,0.124847,0.075598,0.009196,-0.174077,-0.532425,0.231035
-0.341833,-0.195853,0.016145,0.265057,-0.071541,-0.908797,-0.055549,0.011708
-0.144461,0.086879,-0.113246,0.081237,0.312718,0.165435,0.042381,0.033656
-0.062939,-0.103123,-0.130421,-0.182640,0.296480,0.107239,-0.160043,-0.290184
-0.165452,0.219265,-0.070691,0.026015,-0.080104,-0.297462,0.217720,-0.655209
-0.123505,0.198468,0.366277,-0.336942,-0.502730,-0.090577,0.093712,0.223345
0.294816,0.053689,-0.049274,-0.322078,-0.251048,-0.206523,0.159425,-0.016901
-0.236050,-0.138827,0.150480,-0.422996,0.471169,0.287211,0.240984,-0.101225
-0.149709,-0.257250,-0.309344,0.478095,0.248130,-0.315370,0.377441,-0.224240
-0.036318,-0.079594,0.147335,-0.064816,-0.005553,0.503567,0.489227,0.025916
-0.111405,-0.127907,0.067931,0.182681,0.018249,-0.312972,-0.560840,-0.145738
-0.345704,0.099393,0.325894,-0.190886,-0.281670,0.458854,0.178434,-0.395091
0.085915,-0.387143,0.084230,-0.055690,0.074279,0.509717,0.048335,-0.254301
0.257470,0.026647,0.090588,0.056776,0.271838,-0.088253,0.540388,0.082777
-0.314316,0.002753,-0.110394,0.156177,0.321912,0.019108,0.077938,-0.008171
0.052496,-0.270607,0.077838,0.013587,-0.243718,0.404635,-0.310354,-0.054435
-0.174363,0.155534,-0.477103,-0.180237,-0.137845,-0.208217,0.156173,-0.442371
-0.420989,0.014580,-0.063000,-0.377184,-0.635441,0.072603,0.509285,-0.328969
-0.202403,0.058041,-0.178208,0.371972,0.059976,-0.270876,-0.274666,0.025897
-0.035451,-0.130162,0.066194,0.035014,-0.317305,-0.056781,-0.228863,-0.063908
-0.030159,-0.007167,-0.111676,-0.140814,0.102509,0.013196,0.000577,0.223897
-0.268457,0.282177,-0.068630,0.008992,-0.249901,0.607346,-0.245954,0.016599
0.093727,-0.149662,-0.053412,-0.101719,-0.126863,-0.094103,-0.069833,0.251460
0.068335,-0.012433,0.552275,0.066192,-0.146876,0.062065,-0.034369,0.325168
-0.088604,-0.074288,0.289412,-0.042165,-0.100025,0.028098,-0.269358,-0.456848
-0.246411,-0.181844,0.132782,-0.062373,0.533615,0.009813,-0.010893,0.119575
0.156394,0.004366,-0.224162,-0.188731,-0.525902,-0.089807,0.087600,-0.069926
-0.380566,0.249365,0.088204,-0.124755,0.025355,0.115364,-0.173627,-0.332509
0.220989,0.068650,-0.080727,-0.015409,-0.093261,0.016126,0.170874,-0.532826
-0.311612,0.003972,-0.228381,-0.071938,-0.173405,-0.148608,-0.073936,-0.277752
0.492079,0.217678,0.284357,0.117069,-0.280580,-0.304619,-0.370172,0.416362
-0.017845,-0.251256,-0.110780,0.111676,0.410204,-0.171781,0.059103,0.412141
0.085625,0.217402,0.323861,0.184751,-0.572079,0.401868,-0.650858,0.078298
-0.092546,-0.005900,0.005135,0.195196,-0.132204,-0.297333,0.259186,-0.102912
0.298910,-0.036029,0.105620,-0.044284,0.402368,-0.236877,-0.103841,0.090427
0.018285,-0.172675,0.359946,0.194810,0.103641,0.103247,-0.333016,-0.075709
-0.283644,-0.319024,-0.072268,-0.141953,-0.015448,-0.079242,0.008762,-0.013642
0.233447,0.121636,0.055920,0.374907,0.297071,0.183515,-0.562268,0.129166
-0.098202,0.010634,0.118697,0.074031,0.070159,-0.368521,0.260617,0.328219
0.269953,-0.325507,-0.012563,0.108119,-0.116229,0.192415,0.339467,-0.350779
-0.098700,0.169286,0.249328,0.459777,-0.057622,0.366701,0.562064,-0.206795
-0.120022,0.842928,0.027520,0.432736,-0.186834,-0.738401,0.192469,-0.276287
0.028668,0.301183,-0.002693,-0.087209,-0.378333,0.161834,0.367496,0.461137
-0.015232,0.028471,-0.150832,0.156646,0.021002,0.031702,-0.196322,-0.305292
0.012169,-0.151905,0.483506,0.190380,-0.505584,0.439409,0.168156,-0.113822
0.068863,-0.132924,0.384505,0.164341,-0.128475,-0.115235,0.120727,-0.088271
-0.220128,-0.128514,-0.256945,0.107535,-0.412749,0.172005,-0.518739,0.080585
-0.230432,-0.149233,0.574006,0.571610,0.151891,0.405785,0.095128,0.004953
0.021828,0.433987,-0.048185,-0.157357,-0.160965,0.928708,0.672459,-0.082564
0.142252,-0.417617,-0.162844,0.325665,-0.097839,0.235497,0.245835,-0.058810
0.116256,-0.022326,0.006266,-0.197222,0.061085,0.043825,-0.087207,-0.352468
-0.167582,-0.180399,-0.141749,0.008032,0.200922,-0.035015,-0.098705,0.200527
-0.062662,-0.049972,-0.409163,-0.022780,0.069850,-0.113511,-0.284367,-0.646502
-0.212359,-0.020090,-0.328601,-0.391724,0.231907,0.064074,0.244724,-0.042893
0.323658,-0.104425,0.179925,-0.033490,0.006068,0.054178,-0.179722,0.061167
-0.090496,-0.301373,-0.149977,0.042070,0.288624,0.194557,0.158446,0.099875
0.082805,-0.007759,0.133641,-0.017101,-0.209139,0.409464,-0.045088,-0.082421
0.535989,0.061853,0.139003,-0.008436,0.385839,0.222156,-0.273400,0.479824
-0.125287,-0.600918,-0.336772,-0.082503,0.149237,0.438308,0.008063,0.174399
-0.134966,0.070828,0.101941,0.226463,-0.607739,-0.382214,0.275480,-0.262547
-0.073903,0.400166,0.047373,0.209298,-0.419029,0.343608,0.120886,0.559980
-0.069950,0.190251,-0.223268,-0.256704,-0.225046,-0.082500,-0.179920,-0.337794
-0.108064,0.453196,0.198076,0.230731,0.048646,-0.221026,-0.001358,0.093056
0.348900,0.007482,0.047294,-0.234975,-0.037405,0.380039,-0.392797,0.045607
-0.182926,-0.320797,0.127743,0.019175,0.128969,-0.143634,0.207070,-0.026878
0.165547,0.050271,0.011449,-0.199694,-0.249658,0.381429,0.388499,0.016713
-0.140744,-0.265646,0.175391,0.113230,0.531620,0.133712,0.151410,-0.296741
-0.336187,0.284873,0.093290,-0.135073,-0.234075,-0.016810,0.013424,-0.291219
-0.424280,-0.144968,-0.007917,0.076765,-0.029366,0.307019,-0.394504,0.178069
-0.190218,-0.423852,-0.176920,0.348264,0.103795,-0.146759,-0.016962,-0.108350
0.160023,-0.123291,-0.219286,-0.216950,0.278291,-0.186125,-0.001765,-0.077597
-0.002639,0.417655,-0.307688,-0.381261,0.273088,-0.479844,0.298167,0.111504
0.008575,-0.049743,0.307498,-0.357901,0.163305,-0.613795,0.048826,-0.028356
0.303582,-0.100320,0.320473,-0.132689,0.172607,-0.171684,0.486377,-0.019289
-0.371693,0.100946,-0.098428,-0.150155,-0.128530,0.148194,-0.382729,0.348604
0.067654,0.277993,0.101945,-0.434587,0.069835,-0.442086,-0.425163,0.271644
-0.283989,0.087981,0.091874,-0.021775,0.431510,-0.011835,-0.249818,-0.361337
0.085204,-0.276894,-0.237318,-0.314744,0.420173,0.173618,-0.446750,0.094338
