-0.433438,-0.743646,-0.054617,-0.252395,0.445744,0.690025,-0.871298,0.203938
-1.194219,-1.458783,0.735463,2.175557,0.033222,2.433335,-1.121515,0.963805
-0.654104,0.024257,-0.224564,1.835567,-2.456856,-1.067575,0.736568,0.743323
-0.579650,-1.128366,0.217948,-1.518190,1.689365,-0.218818,0.303358,-1.094232
-0.161262,-1.057632,0.329265,-0.048583,0.263571,0.972015,1.003887,-0.333879
-0.441767,-0.583024,-0.149172,1.384536,0.446468,-0.119934,-1.346512,-0.029272
-1.290340,0.057907,0.716744,-1.009624,-1.171777,-0.084463,1.386496,-0.799966
-0.995415,1.551666,0.531466,-0.863927,-1.100422,-0.040943,-1.111430,-0.707013
0.438522,-2.497351,0.509116,-1.070165,0.126104,0.220270,2.133750,0.516577
-1.786977,-0.800869,-0.206025,0.589214,-1.356520,-0.857494,0.918124,-0.643355
0.235900,0.535619,-0.322286,0.925262,0.629590,2.106376,-0.601289,-0.252929
-1.218444,1.544077,0.303077,0.056476,-0.023960,1.696252,-0.365836,1.736134
0.226304,-0.373660,0.191211,-0.598750,-0.341087,0.918397,-2.107063,0.481426
-1.044856,0.457485,1.341265,-1.259926,-0.953821,1.361423,1.139029,1.250590
-0.178138,0.249136,0.529731,-0.895003,0.507021,-0.806999,1.175371,0.720669
-1.800876,0.267596,0.809493,1.070460,0.344290,-0.008056,-0.431109,-0.231148
0.736478,0.740722,-0.665769,0.743120,-1.252862,0.848727,-0.195162,0.644577
-0.050670,-0.478829,-0.767023,-1.436942,0.520019,1.554299,-0.565391,-0.125431
1.538249,-1.322621,0.267061,1.416328,0.831532,1.082857,-0.282357,1.726266
0.360414,1.823344,0.351021,1.010626,0.823274,0.557085,-0.707703,-0.077576
1.013571,-0.754490,-0.141940,-1.456884,-1.217699,0.396327,-1.632839,-0.787783
-0.317916,-0.683866,1.087027,0.807946,-0.384963,0.998798,-0.304630,-0.613595
-0.308868,0.081653,-0.792591,0.567275,-0.105020,1.041743,-0.413514,1.135970
-2.140654,-0.998749,0.586171,0.171182,0.420145,1.963795,-0.415730,-0.761203
-0.475589,1.253920,-0.132545,-1.760035,0.016391,0.693325,0.648450,0.185744
2.411865,-0.414643,-1.317546,1.421985,1.698306,-0.217308,0.368216,-2.234516
-2.345258,1.188566,-0.462022,-0.217454,0.539659,1.434523,-0.444472,-0.098919
-0.426167,0.498366,-0.265659,-0.072119,-0.852873,1.183602,0.910496,0.905905
2.037861,-1.728420,-2.143030,1.653947,-0.836291,-0.014017,-2.484555,-2.680568
-1.656327,0.749730,1.350558,0.960918,-0.565657,-0.685820,-1.118295,0.025734
0.359371,-0.177884,-0.060107,-0.946466,1.167359,-0.740110,-0.323962,-0.609547
1.385989,1.450294,-0.069337,0.797161,0.646646,0.734636,-1.365097,1.606633
-1.063048,0.261546,1.638032,-1.813808,0.645535,0.002031,-0.606618,-0.400376
-0.903791,-0.930021,1.519738,-1.147811,-0.219522,-0.356770,0.748233,1.724200
0.390318,-1.236318,-1.005060,0.395203,0.716759,1.766726,-1.546558,0.828274
-1.283659,0.541101,-0.023176,2.709082,1.151655,-0.256789,0.772689,1.098280
-0.728281,-0.121206,-0.699411,0.150283,-0.703555,-0.233044,-0.272656,0.432107
0.871921,0.842376,-0.296407,-0.646835,-1.402654,1.362084,-0.201339,0.343435
-0.047220,-0.767954,-2.732281,-0.994104,-0.069128,-2.073922,-1.761841,-0.086455
1.058245,-0.523992,0.287635,-1.797356,0.310792,-0.844408,0.598642,-0.207184
0.795516,0.870064,-0.961493,1.482121,0.586453,0.192885,0.245633,0.243111
0.462240,-0.111556,-0.904390,-0.042008,0.654532,-0.739858,0.305597,1.310452
0.450062,0.163943,-1.324454,-0.991186,0.172200,-0.826479,-1.415264,-0.056449
-0.406539,1.665793,-0.994629,0.856060,-1.245403,1.080227,1.166142,-0.799190
0.367330,1.356654,0.263418,0.677498,-2.027363,-1.593970,-1.391397,-0.527865
0.690641,-0.473601,0.126409,-1.831921,1.362744,0.087927,-0.084980,-0.454487
0.655879,-0.039671,-0.345064,0.541676,0.047868,1.726415,-1.234956,0.560243
-0.800771,-1.369799,-0.326067,2.650397,1.159441,-0.052217,-2.649121,1.289983
-0.120122,-0.523971,0.520110,-0.906459,0.785042,0.081290,-1.829897,1.636069
-2.190433,-0.550263,-0.451329,0.326917,0.878580,0.230661,2.206151,-0.272691
0.962438,-0.575539,1.087068,2.219855,-0.662274,0.264231,-1.948845,0.992146
0.895909,-0.487865,-0.087472,-0.564750,-0.068033,-0.867816,-0.388542,0.579880
1.012627,0.676795,0.294748,-0.628425,-1.992221,-0.151944,0.263120,0.173990
0.212232,0.728426,-1.556514,0.116683,1.292510,1.601884,0.517455,0.720265
0.452408,-0.866266,0.226787,-0.787262,0.660690,0.359437,1.611691,0.969564
0.117498,0.050303,-2.700712,-0.624522,0.852940,-0.318702,-0.536076,-0.557265
-0.270112,0.042792,-0.201845,-0.653511,-0.367877,2.119458,-0.742617,-0.319126
0.552732,0.133956,-0.812343,-0.018735,-0.930958,-0.868530,0.125188,-1.288323
0.216748,0.375272,0.687832,0.137210,0.400735,0.099990,-1.534920,0.741733
-1.829688,0.085318,0.732895,1.258610,0.455234,1.913863,1.343835,1.195913
0.618459,1.132381,-0.520050,-0.255231,-0.070832,0.145197,-0.384103,0.049084
0.252090,0.418833,-0.099703,-0.303773,0.273791,-0.239871,-1.679857,0.953019
0.778728,-0.637752,-1.251989,0.436330,0.484130,-0.551473,1.397157,1.176209
0.052716,-0.448279,0.830586,-0.597449,1.973693,-0.241185,1.153509,-0.001442
-0.153446,-1.158178,0.486417,0.035168,-1.188919,-1.287601,-0.347661,-0.731362
-1.309054,-0.331390,-1.664336,0.999201,-1.243952,0.476876,-0.044551,-0.029179
0.299964,-1.010971,0.353948,1.482894,1.466477,-1.663426,-0.400261,-1.318513
-0.595507,-0.118559,1.422978,0.450860,0.533983,0.254074,-0.990755,-1.904922
0.074631,0.399593,-1.682209,0.193084,-0.748645,0.845364,0.012696,-0.536205
-1.158872,-1.372132,-0.411170,-0.100329,0.338189,-0.406597,-1.285422,0.642501
-0.372683,-0.776933,-0.684938,0.858792,0.643184,-0.078676,0.301083,0.615552
-0.065555,-1.414532,-1.705753,-1.452409,0.436927,0.380438,-0.066218,0.021277
-1.342358,0.570252,0.238258,-0.560803,-0.293244,0.147666,-0.289913,-0.148726
-0.363529,-0.323557,-0.258604,1.629384,-0.049674,0.354721,0.188842,-0.327685
-0.393323,-0.880733,-2.214818,-0.334236,-0.270460,-1.155227,1.132322,-0.838593
-1.451480,0.540071,0.876557,-1.547397,0.463671,-1.123520,-0.264130,0.084681
0.368323,0.498815,0.177004,0.875477,0.735003,-1.174918,0.211891,0.547827
-0.121610,0.622516,-0.594984,0.422929,-0.129526,-0.283435,-0.382994,2.537635
0.565065,-0.924148,0.691439,0.142463,0.723951,1.167118,-0.630471,-0.681540
-1.484721,-0.290641,0.879393,0.668332,0.418864,1.346640,-0.930808,-0.971042
-0.386836,0.582704,-0.068433,1.024367,-0.810627,-0.885695,-1.036144,0.160173
0.629385,-1.535781,-0.930012,-0.189033,-0.378901,0.030730,-0.023390,0.990696
0.348962,-0.168992,-0.024494,0.967879,-0.203005,0.249971,-1.032339,1.025218
-0.755347,-0.747762,1.607976,1.021600,0.210698,-0.040994,-0.128619,0.198496
1.102506,1.179760,0.499973,-1.547554,-0.340031,-0.766321,0.935548,0.100372
-0.231877,0.553288,-0.034495,-0.897396,-1.769880,-0.229127,0.346803,-0.731469
-0.690602,0.209854,1.286986,-0.029806,1.297403,-0.547049,1.679581,-0.299307
-0.052821,-0.413833,-1.871318,0.205143,-0.853302,1.091756,-0.354354,-1.060804
0.977107,-0.295281,-0.150333,0.065661,0.062184,0.632078,-0.377738,-1.693944
0.881079,0.542181,0.031726,-0.693333,0.121285,0.749027,0.685483,0.569138
-1.653201,-0.286392,0.382039,-0.938160,-1.255994,-0.643177,0.559683,1.932895
-0.480684,-0.064004,1.304444,0.316459,-1.344566,-0.080241,-0.907826,1.822912
-1.024719,-0.668388,1.088259,-1.555028,0.177035,1.254388,0.525301,1.064944
0.429720,-0.971375,0.037451,-1.063084,-0.758591,0.512583,-2.012887,-1.612464
-1.742138,0.408728,-0.116920,1.503428,0.467468,0.251091,1.394972,0.067365
0.076588,1.721486,0.814019,0.078488,0.268022,0.286852,-0.274160,-2.461813
0.072311,-0.592014,-1.365089,-0.836837,-0.321223,-1.108359,-1.655512,0.664885
-1.141320,1.498183,1.387401,-0.110984,0.848231,-0.735739,1.317018,-0.108419
1.028595,2.143664,0.318007,0.716611,0.054112,-0.794534,-1.653437,0.757986
-0.779411,2.148083,-1.215307,1.487225,-0.918093,0.852612,0.182376,-0.615101
-1.170063,-1.905389,-0.441104,-0.833081,0.502232,-1.675338,-0.686174,-0.340006
-0.149389,1.522670,0.690327,-1.309566,-0.798623,1.139416,-0.033332,-0.025423
0.269997,-0.376571,-0.440309,-0.683897,0.446055,-0.080138,1.554399,-1.384982
-0.519308,1.127478,-1.272411,-0.528207,-1.501952,0.127730,0.557878,-2.622962
0.813872,-0.312172,0.189092,0.937763,-1.516092,-1.216640,0.863006,0.458412
-1.104796,1.362524,-2.562930,2.241342,-0.043388,1.690669,-0.255426,-1.206032
0.768898,-0.496185,-0.840075,0.030620,1.426426,-1.490941,1.550676,-1.549484
0.932478,-0.538351,-1.525818,0.884582,0.147100,2.019199,0.796696,0.126573
1.181748,0.193661,-0.672101,1.365472,-0.241452,-2.276775,-1.722738,0.386680
0.460551,0.754289,0.821368,-1.008099,-0.713741,-0.392695,1.530464,0.470501
-0.014143,0.037504,0.106304,-1.669804,1.210083,1.215559,0.458884,-1.388350
-0.932911,-0.894141,0.202312,2.517622,0.926846,0.425869,0.585756,0.773402
-0.918767,1.589341,1.007094,-0.235318,-0.042256,0.046307,0.660049,-0.464420
-1.199587,0.020446,0.959813,-0.464850,1.300533,0.165895,-0.585729,0.986772
-1.478492,-2.204436,0.406169,-0.519529,-0.455919,-2.449539,0.485557,2.391951
-0.641953,-0.240327,1.052279,-0.145051,-0.492521,0.919148,-1.484153,-0.697849
-0.019552,-1.508182,-0.293101,0.678864,0.145979,0.309712,-0.702805,0.265521
0.869120,1.447786,-0.571246,-0.089820,-1.020680,1.140892,-1.368616,0.302949
-0.223433,2.815008,-0.705983,0.560316,-0.219528,1.791173,0.158961,0.377998
0.551900,0.538063,0.050329,1.220924,1.239946,-1.309549,-1.542883,-0.212542
0.396904,-1.022658,-0.403148,0.433308,-1.919659,-0.181549,0.477914,-0.565796
1.049131,0.326629,0.608327,-1.134627,0.969554,1.464872,-0.615534,0.052419
0.041463,1.133505,0.050161,2.514424,-0.234020,0.528565,-0.462116,-0.118254
1.425462,0.532942,-0.986322,-0.183804,-1.076746,-0.790587,-2.651231,0.002685
0.156091,-0.894672,0.756550,-0.051637,1.181947,0.682702,-0.200622,1.630885
2.250483,-0.367852,0.517222,-0.150321,-0.020885,0.061628,-0.160045,-0.320667
0.707641,0.630385,-0.912190,0.154244,-0.083706,-1.839700,0.355966,-0.499632
-0.399467,-1.301485,1.330205,0.579628,1.085044,-1.935258,0.769611,0.521934
-1.192360,0.680696,0.390340,1.104703,-0.181426,0.298408,1.436277,-0.417221
-0.226641,0.854593,0.340051,-1.607915,-0.115457,0.004939,-1.694405,-0.392607
-0.676882,0.336750,-0.557133,0.246291,-1.155051,-0.003982,0.345320,0.619844
1.441742,-1.774144,1.014625,-1.113082,-0.578372,-1.835869,-0.189145,-1.229875
0.082160,-0.615652,-0.614004,0.465803,-2.215363,-2.246086,0.182656,-2.031517
-0.386017,-0.134003,-0.381604,-1.379333,1.872252,0.314359,0.335445,-0.291098
-0.221757,-0.577479,-1.458209,0.848826,0.078233,-0.584266,0.581747,0.047912
0.055236,-1.826141,-0.252184,-0.536053,-0.327133,-0.048918,-0.238705,1.518514
1.336614,1.074715,2.072249,-0.353618,0.936109,-0.123460,0.630510,-0.391995
-0.742273,0.983061,0.248471,-1.341358,-0.144346,0.254710,-0.062625,-0.384031
-0.807902,0.164967,1.208057,-0.274113,1.730977,-0.645674,-0.159604,-1.072003
1.129036,0.943787,-0.112543,0.636404,-0.238405,0.490478,-1.143666,-0.389077
-1.365626,-0.049217,0.387878,1.289193,0.981208,-0.642802,-0.546141,-0.006944
-1.076443,-1.489841,-0.087686,-0.163404,-1.074845,1.391950,-0.479656,-0.932368
0.952755,0.362329,2.246905,-0.659616,-0.908368,-0.213254,-2.014726,-1.543940
-0.830760,-0.964121,-0.131194,-0.509014,0.177174,2.113642,-0.904097,-0.185765
0.350513,-0.867061,-0.361188,0.147034,-0.076165,-0.463293,-0.902619,0.202991
0.671895,1.648392,0.279455,-0.438579,0.566047,0.194444,1.478182,-0.360582
0.607861,-0.278054,-1.010114,0.913556,1.484589,0.810662,-0.000130,-0.056300
2.271686,1.695411,0.524631,1.147620,0.181918,-0.518081,0.432537,1.788367
1.142482,0.217290,0.814426,1.100779,0.838048,0.428092,1.018745,0.967985
0.806997,-1.232417,1.695687,1.153611,-0.778674,-0.104480,-0.105110,0.428039
1.847512,2.162742,1.298544,-1.451638,-1.319876,-0.578525,0.365569,1.141442
-0.241347,-0.319689,-0.338546,0.008851,-0.396943,-1.840470,-1.107178,0.347088
-0.512132,-0.767945,-0.299788,-0.637877,-1.079788,0.456462,1.696714,-0.051208
0.637729,-0.932081,0.750419,0.436920,0.076178,0.792807,1.002031,0.066712
0.637698,0.223940,0.513529,-0.543931,-1.151870,0.089864,2.136787,0.333503
0.797712,-1.743815,-1.065443,0.649389,-1.743071,-2.294809,-1.061970,1.039154
0.827992,-0.606084,-0.631022,-0.152064,-0.323753,-0.658490,-0.556840,0.539137
0.224620,0.056138,-0.036675,0.803238,2.470883,0.448991,-0.495786,1.203731
-0.383274,0.254969,-0.613664,-0.006403,-0.324470,-1.499587,1.030308,1.382190
1.843967,-0.647714,0.268673,0.194312,0.050939,0.206410,1.184496,-1.895979
-0.132899,-1.342185,-0.098137,0.329759,0.485338,0.182777,0.264281,-1.720368
0.431125,-1.208473,-0.827939,-2.486575,-1.205056,2.133236,1.125629,-0.357770
-0.095683,0.239797,-1.280067,-0.506550,-0.159666,-2.129065,0.594837,0.790495
-0.385939,1.099805,1.500970,1.401359,0.103776,0.327868,-0.124193,-1.462835
-1.929807,0.275553,-1.594248,0.912386,0.770133,-0.893401,0.397530,-0.908143
0.496226,0.403176,0.763731,0.100995,1.122713,1.046798,-0.113243,-1.417477
0.174293,-0.829319,0.220268,0.025105,-0.053875,0.023563,0.193225,1.372352
-1.074615,0.595482,-0.615960,-0.512940,0.627830,-1.823370,-0.288256,-0.483154
-0.186212,0.373823,0.360349,1.587126,-0.121185,0.534834,-0.347578,-1.042873
-0.975165,-0.913997,-0.336589,0.766733,-0.235383,-0.107642,-0.725241,2.603535
-1.191720,1.287766,0.457897,1.301330,0.422068,-0.203876,-0.228248,-0.357513
-1.605875,0.703959,-1.308365,0.147487,-0.531086,-0.904799,1.553506,1.043015
0.203039,-0.550048,-0.215036,1.599198,-0.468374,0.430032,1.871255,0.070932
-1.046488,0.843945,0.441144,-0.493537,0.952099,0.434274,0.764464,1.917464
-0.409715,-0.064384,0.665705,-0.653493,1.246559,1.034307,0.098232,1.527777
-0.022747,0.952072,1.073709,-1.805124,-0.557967,-0.328600,0.485505,-0.483231
-0.729395,0.759683,0.033760,0.728117,0.894952,1.870378,0.715253,-0.159189
-1.527029,-0.161712,1.192269,-1.730279,-0.254474,-1.167729,0.398858,-0.531923
-0.120763,1.030549,-0.752149,-0.174505,-0.420903,0.342109,0.659774,0.338682
-0.460881,0.192209,-0.945524,0.971548,0.280594,0.578725,-0.118576,0.423246
0.488681,-1.607628,1.504291,0.177655,0.212195,-1.228213,0.881323,0.055596
-1.531997,-0.397852,-1.393440,0.175009,0.571212,-0.020252,0.713390,0.293329
0.428384,0.176800,0.158540,2.308279,0.531464,1.723738,-0.499114,0.578325
0.105962,0.607720,0.983151,-0.074154,0.167882,0.460260,-0.043883,-1.720104
2.075289,0.944382,-0.699430,1.196287,0.460374,-0.059299,0.724964,-1.556033
1.902643,-0.754676,0.093960,0.167276,2.107001,-0.600235,0.396831,-0.172052
1.914825,-0.480750,-1.419680,1.993364,-1.332837,1.059216,0.633319,-0.465461
-0.210983,-0.441302,0.455234,-0.483360,-0.935610,-0.576989,0.272623,-1.179010
-2.037202,2.001559,-2.965677,0.325524,0.380313,-0.647220,1.044256,0.583368
-0.225420,-0.361132,0.175169,0.570386,-1.915468,-0.712347,0.829561,-0.091934
-1.166608,0.187999,-0.209074,-1.654392,0.432917,-0.189916,-0.538620,-1.190868
0.356285,-1.713481,-1.419566,0.097702,0.841418,-1.372981,0.904946,0.563305
0.533097,-2.234076,-0.755196,0.962141,-1.427906,-0.563770,-1.795972,-0.615770
-0.252440,-2.287204,0.058344,0.389463,-0.991387,-2.100709,0.167225,0.499042
-0.409019,0.972301,1.349674,-0.253377,-0.400548,-0.035932,0.103224,0.522560
-0.626724,-0.192463,0.215980,-1.633914,1.639524,0.013234,1.430224,-1.029585
-0.172356,0.344270,0.696763,-0.989462,-2.388967,0.601928,0.111901,-0.616498
-1.271805,-0.954899,-1.513619,-0.580258,0.423191,1.442017,0.919811,0.023067
1.807119,-0.668093,-1.050226,-1.005014,-1.267333,-0.354790,-1.672030,1.937374
0.275076,-1.149589,0.074027,0.025403,-0.943042,0.180389,-0.157325,0.026878
-0.638943,-0.121926,1.692658,-0.339827,-0.143904,0.930129,-0.505846,-0.497123
-0.214367,0.816761,0.457179,0.933010,-1.070108,-1.245583,0.959140,0.268561
0.624961,-1.243542,-1.284565,-0.763193,-0.434094,-2.526998,-0.161853,0.156341
-0.567307,0.173035,-0.958174,0.597742,0.027622,1.206905,-1.009662,-0.673290
-1.178172,0.648109,0.153652,-1.368641,-0.568866,1.493572,1.117534,1.486909
0.342263,-0.675609,1.276705,-0.134656,0.764523,-0.495113,-0.615728,-1.213809
1.098056,-0.014532,-1.205072,1.327361,2.043559,1.676972,0.590475,2.387565
1.283441,-0.531796,0.251789,-0.313314,-1.535337,-0.226296,-0.757240,-0.995981
0.287885,0.378834,0.477088,0.925668,0.324183,-1.364344,0.282175,-0.997616
0.138687,-0.553137,-1.551793,0.631510,0.274301,-2.297626,0.567344,1.542768
0.367859,1.035493,-0.911443,-0.789902,-0.178361,0.285555,0.245455,1.443278
0.454245,0.194719,0.060059,-0.108649,0.282749,-2.263879,-0.221630,-0.548391
1.389772,-0.821938,-0.619720,0.655335,0.609385,0.207219,-0.975363,1.224638
1.198294,-2.012433,0.305169,0.627366,1.242284,0.669401,-0.441574,-0.207641
-0.468385,0.511162,-0.062057,0.588934,-1.078412,-0.212094,-0.040463,0.654872
-0.920496,1.109487,-0.542479,-1.744772,0.827201,2.035939,0.773780,0.046595
-0.100899,0.008837,1.324140,0.570300,-1.660271,1.740797,-0.356316,1.589918
-0.668582,0.065025,0.158063,1.644503,-0.056201,1.322705,-0.782613,-0.744887
-0.568672,0.964886,-0.357870,1.002633,-0.814850,0.844046,-1.809408,-1.458267
-0.287460,1.197501,1.443403,1.251504,-0.593969,-0.568227,-0.203373,1.023172
1.061476,0.253224,-0.828571,0.132434,-0.126409,0.662466,-0.662891,0.524669
-0.225069,2.064718,1.371463,-1.168830,0.691631,-0.450403,-1.304603,-0.500434
0.487136,0.072194,-0.034450,0.304382,-0.514319,-0.265901,0.684488,0.725639
0.100122,-0.533536,-0.936036,1.435388,1.373921,-0.287785,0.183277,1.118690
-0.052599,1.653493,-3.189084,-0.222617,-0.176741,-0.148222,0.621689,1.819607
1.121319,0.561494,0.734661,1.957504,-0.644134,0.328615,-0.112220,-0.132142
-0.657059,-0.861179,-0.049603,-0.204666,-0.875129,0.131158,-1.991686,0.285474
1.864741,0.551373,-0.113087,0.847973,1.328449,-0.008599,-0.084550,-0.002566
0.115153,-0.214448,-0.071946,0.972896,-0.152305,-0.528831,-0.877240,0.482575
0.313743,-0.311680,1.008634,-0.315311,0.199439,-0.726329,0.297612,-0.308384
0.492196,0.048493,1.307047,-0.561633,-0.710087,-1.463027,2.107594,-0.743033
0.516225,-0.053276,-0.298877,-0.401247,1.750639,-0.099188,-0.812010,-0.594675
1.056814,-0.937309,1.907163,0.095450,1.298728,1.393194,0.793910,-0.307262
0.920018,-0.609729,-1.769631,0.600447,-0.770400,-1.566153,-1.778408,-0.475445
0.081919,-0.318985,1.232332,0.709167,1.712977,-0.254718,-1.059746,-0.745796
0.257681,0.928771,0.574576,0.339574,-1.178468,0.410191,-0.362525,0.582732
0.929795,-1.823289,0.913932,1.988419,-0.256457,-0.544455,0.525089,0.031705
-1.080549,-2.188800,-0.705735,0.748776,-0.397854,-0.969440,-1.258509,-1.020878
0.637219,0.616600,-0.400119,-0.354887,-0.810010,0.053801,0.641423,-0.407247
-0.628673,0.453104,0.282107,0.616246,3.179974,0.675037,-1.817923,0.068848
-1.769340,0.621618,-2.600746,-0.404712,2.165071,-0.143333,-0.075196,-1.912875
-0.393841,0.622537,0.637771,-0.353532,0.557123,-0.865646,0.354734,1.559879
-0.653838,1.039277,-0.996646,-1.085504,-0.432639,-0.377443,1.649853,0.101971
1.323601,-1.781124,-0.515413,0.603973,-0.236990,-1.207317,-0.062944,0.658817
1.052486,0.590257,0.337830,0.750363,0.304048,1.172717,1.570102,-0.088611
-0.027930,0.216456,0.504159,0.800251,0.686704,-0.834963,0.131581,1.057614
0.756461,-0.038279,-0.072217,0.287825,-0.009130,1.583556,1.493038,-1.313450
0.165709,0.332640,1.398093,-0.981518,-0.986312,1.202623,0.889515,0.121784
-0.324568,-2.495165,0.107149,-1.029569,-0.985909,-1.494408,-1.595869,0.243007
-0.780165,0.541285,-0.006819,0.177138,1.402121,-0.888971,0.547530,0.339907
0.269248,-0.213739,0.942578,0.381179,0.892846,1.178560,0.027362,0.807198
0.559775,-0.980995,0.052036,-0.580578,1.809220,-0.614393,1.184746,-0.489018
-0.466512,-0.384175,-1.718972,0.591893,0.759513,0.170094,1.376977,0.064055
0.893513,0.668331,0.252180,1.484822,-0.422518,0.273030,-0.866462,0.142068
0.467347,-0.860646,-0.224605,-1.552858,-1.488726,1.580381,0.309693,-0.946903
-0.676278,0.861111,-2.016171,-0.822776,-1.696140,-0.755941,0.813170,-0.449197
-1.424959,-0.329138,-0.580936,-1.180318,0.639781,0.065598,-0.414474,0.249410
-2.382896,-1.873610,-0.995958,1.914924,-0.108383,-0.907992,-0.163504,-0.460740
-1.497404,-0.791136,1.290741,1.636232,-0.227134,0.676256,-1.130481,-1.221950
1.164967,0.602590,-0.576860,0.132113,-0.513820,-0.266035,-0.021747,-0.072835
0.156184,1.873754,1.029691,0.089809,0.071319,0.847655,-0.213315,0.311204
0.941694,1.083753,1.375599,0.041191,0.995636,1.178710,-0.746919,-0.686178
0.077002,-1.844777,-0.533510,0.957131,-0.275263,0.198549,1.291867,0.343048
-1.519454,-0.685316,0.108822,-1.123846,-1.472620,-0.557046,0.296389,0.842431
-1.310525,1.222886,0.930316,1.023422,-0.401292,0.412776,-0.781610,-1.265808
1.432781,-0.002141,1.392874,-0.202374,-0.212772,0.685979,0.765784,0.033457
1.083696,-0.125933,-1.507109,0.929445,0.185662,-2.287736,-0.138441,-1.260556
-1.060844,-1.820606,-1.885395,-0.023559,1.260464,0.110660,-0.068432,1.118839
1.369952,-1.021635,0.999140,-0.036018,0.418354,-1.005735,-0.934535,1.031979
-0.375728,1.688351,-0.538066,0.334461,0.421780,1.477867,-0.222567,0.957556
-0.206273,0.037739,0.335985,0.996215,-0.896499,0.510273,0.657831,-0.990386
0.943250,-0.706863,1.051696,-0.718233,0.250806,-0.304182,-1.322280,-0.162631
-1.300826,-1.308369,-0.209660,-0.202320,0.533648,0.162096,-0.237355,0.508375
-0.676797,-0.781110,0.354192,0.986986,-0.904780,-0.437335,-1.535639,-1.118837
0.524226,0.037042,1.368377,0.979833,-0.538250,-0.126819,0.908668,-1.530572
-0.129639,-0.069553,0.885189,-1.291940,-0.156256,-0.472188,-0.476924,-0.309302
-0.446356,-0.133595,-0.525616,-1.120138,-0.767911,-0.838086,-0.625333,0.902697
-0.197921,-1.656162,0.123952,-0.227596,-1.478808,0.740245,0.105292,-0.418019
-0.114030,-0.915780,0.514323,-0.702702,0.326507,-0.131457,1.937406,-0.291471
-0.053605,-2.036576,0.004768,0.444484,0.913688,-1.734199,0.030089,0.585876
-0.145952,1.535706,-1.934578,2.033616,0.072389,-0.730333,0.934377,0.448598
1.197126,-0.145214,0.153658,-1.624590,-0.567953,-1.405351,0.633269,-0.731305
-0.556965,0.248829,0.835126,0.712589,-0.202928,0.931699,-1.072262,0.805573
0.385316,-0.458141,-0.784436,-0.650102,1.053364,-0.145675,0.566717,0.388806
0.590682,-0.684191,-0.742248,0.072376,1.869065,0.764905,2.335545,-0.543074
1.749107,1.428699,0.285585,0.295738,0.567352,-0.662353,-0.378670,-1.031839
-0.895623,-0.504231,-0.360066,-0.171664,0.323664,-0.058575,0.462385,0.115990
-1.139321,0.216479,-0.986305,2.338641,0.012515,0.811198,-0.124866,0.585814
0.284342,0.745445,1.046539,-0.971442,-1.000798,-1.889145,-1.763593,0.662379
-0.767894,-0.429416,-0.690854,-0.322373,-0.148607,0.351036,0.480511,0.716922
-0.560413,1.005318,0.827013,-1.889450,-0.615451,-1.126209,-0.542080,1.593234
-1.456128,1.035800,-1.285126,1.719486,-0.080087,-2.374210,0.259857,-0.054270
0.633076,0.684984,0.686280,-1.244915,-1.052794,-0.059190,-1.331324,-0.296733
-0.245384,-2.007879,-0.429171,-0.844718,0.285216,-0.471330,-0.838621,-0.826844
-1.352999,0.519895,0.752480,-0.096017,1.875808,-0.453270,-0.928459,1.713359
0.253046,-1.069140,-1.387385,-1.014955,-1.365241,-0.022467,0.379019,1.920161
-0.344970,0.671250,0.225589,-0.988043,-1.324416,0.620049,-1.194963,-0.961214
0.777013,0.747868,-0.800134,-0.257488,-1.276015,-0.189202,0.378958,0.977901
-0.065753,-0.342230,0.123075,0.164093,-0.673737,0.908921,0.259036,0.364626
-1.279610,-0.587635,-0.547264,-0.404082,1.365308,2.645169,0.064166,0.650384
-0.312103,0.184110,2.008570,1.179676,2.539498,0.056385,-0.320531,0.661655
0.172785,1.852864,0.677553,2.145221,-0.336042,0.495220,-2.086210,0.719207
1.928298,0.976331,-0.629094,-0.205810,-0.351218,1.417120,-0.829836,-1.453195
-0.449383,-0.600123,0.746409,-0.244935,-0.513593,1.211169,0.178233,-1.004007
-1.020947,1.400572,0.867153,1.091720,1.303825,-0.233008,0.060765,-1.196612
-0.048352,-0.067967,-0.068937,-0.142443,-0.316177,-0.586459,0.260234,-2.177827
0.880772,-1.207093,0.357821,1.132456,-0.229916,-0.771252,-0.100253,1.297059
0.229146,0.586944,-0.897018,0.515743,-1.569892,-0.727223,-0.054312,-0.256725
-0.850265,-0.534565,-1.673641,-0.067166,-0.534630,0.189504,-0.022820,0.827196
0.830871,-0.271009,-2.101743,0.524717,0.034699,1.078974,-0.312939,-0.523740
-1.819438,0.717079,0.499096,0.481197,-0.103308,-0.642128,-0.468397,0.540774
0.680858,-0.625792,-0.690723,-0.676491,0.271660,-0.833448,-0.295377,-0.110511
-1.185060,-2.746636,-0.177533,0.060937,0.087039,-0.320174,-0.944337,-2.119397
-1.079451,-0.880599,0.459245,-1.657250,-1.159398,-0.854932,-0.411162,-0.118738
0.040967,-2.109055,1.394227,0.708187,0.627689,-0.251973,1.964600,-1.050462
0.166328,-1.165951,0.701801,-0.794448,-0.475095,-0.139678,1.077929,1.035934
-0.172693,0.224968,-0.331478,0.936650,0.495453,0.976317,0.071705,-1.355284
