-0.016186,-0.223169,0.009584,-0.136909,0.251092,0.098932,-0.053317,-0.100176
-0.013563,0.005469,-0.078798,0.053367,0.199989,-0.001544,-0.019667,-0.119119
-0.032035,-0.017647,-0.053048,0.043337,0.002097,0.021549,0.034980,-0.011770
-0.043861,-0.068933,-0.081895,-0.019303,0.079837,-0.135345,0.009645,-0.021946
-0.065946,-0.125620,-0.039684,-0.010657,-0.021252,0.040010,0.022656,0.100709
-0.061726,-0.013887,0.031999,0.106886,0.064200,-0.123234,-0.045548,0.032522
-0.067151,-0.053360,0.084328,-0.072382,-0.066407,-0.060434,0.066332,-0.180533
-0.080325,-0.063947,0.019800,0.099630,0.001067,-0.081438,0.039630,-0.091727
-0.110251,-0.053156,-0.059769,-0.032682,-0.005640,0.066148,0.156567,-0.160518
-0.015808,-0.105272,-0.023777,0.040080,-0.062940,-0.066719,-0.014222,-0.131376
-0.018997,-0.027547,-0.021438,0.086415,0.000231,-0.017990,-0.072736,-0.182526
-0.170109,-0.088114,0.023974,0.008186,0.033412,-0.048780,-0.030548,-0.115297
-0.017813,0.002298,0.024597,0.047729,0.021877,-0.038246,-0.093595,0.043460
-0.030501,-0.024744,-0.006772,0.028325,-0.033212,0.041518,0.050950,-0.056631
-0.164731,0.045319,-0.046612,0.094610,-0.018796,-0.034849,0.034468,-0.080952
-0.056809,-0.063133,-0.045139,0.119883,-0.080470,-0.080550,-0.125914,-0.015998
-0.045750,0.012010,0.083172,0.121923,0.150910,0.007629,0.056420,-0.007843
0.054124,-0.063960,0.010543,-0.052848,-0.069096,-0.009765,0.080312,-0.186751
-0.034938,-0.041628,-0.077649,0.047961,0.122706,0.131262,0.042051,-0.011888
-0.021708,-0.067864,-0.073894,0.065602,0.065524,0.011154,0.031162,-0.042230
-0.104956,0.019252,0.011404,-0.015565,0.057575,0.025144,-0.061014,-0.011697
-0.060225,-0.094249,-0.004552,-0.007726,0.065399,-0.132468,0.049135,-0.120646
0.048835,-0.063355,-0.073320,0.025278,0.062713,-0.032825,0.035085,-0.099950
0.008779,-0.046966,-0.043333,-0.029200,0.111142,0.029312,-0.060047,0.055999
-0.061860,-0.117424,-0.051479,-0.044422,-0.044828,0.054336,0.180574,-0.141827
-0.018156,-0.053436,-0.049607,0.123613,-0.065788,-0.002282,0.015526,-0.092638
-0.094164,-0.099620,-0.060214,-0.006506,0.099388,-0.138724,0.026132,0.001300
-0.022956,-0.055638,-0.080304,0.029772,0.016426,0.061255,-0.076765,-0.047905
-0.016482,-0.046175,-0.032955,0.057690,0.189366,0.059327,0.015801,0.020659
-0.072128,0.003058,-0.002137,0.078713,-0.009025,-0.043320,0.148062,-0.080959
-0.099340,-0.079388,-0.041954,-0.024708,0.024052,-0.007628,0.027372,-0.033095
-0.062819,-0.064119,-0.021148,0.027587,0.038716,-0.047721,-0.006500,-0.051823
0.003785,-0.132391,0.041889,0.188746,0.055030,-0.002679,0.049212,-0.100026
-0.108641,-0.114530,-0.033446,-0.004219,-0.078929,-0.123129,0.096349,-0.104390
-0.052172,-0.111779,0.011197,0.052177,-0.042105,-0.041861,0.031066,0.060070
-0.024879,-0.105533,0.031315,0.090514,-0.013385,0.073360,-0.145266,-0.148983
-0.044844,-0.099554,0.026490,0.026038,0.020471,0.003037,-0.204451,0.015140
-0.089974,0.080246,-0.038578,-0.033304,0.081671,-0.003232,0.083827,-0.077175
-0.144822,-0.128454,0.139580,0.031215,0.082852,-0.081293,0.001564,0.111811
0.078069,0.029764,0.105395,0.032912,-0.024135,-0.053733,-0.142825,0.029771
-0.038653,-0.028265,-0.037581,0.056468,0.141821,-0.025801,-0.033883,-0.211326
-0.076333,-0.117804,-0.039982,0.035437,0.024121,0.095424,-0.067428,-0.087129
-0.054356,-0.047627,0.024880,0.019844,0.107439,-0.006139,0.000560,-0.029671
0.035443,-0.090093,-0.002055,0.102375,-0.104302,-0.034118,-0.144215,-0.064863
-0.107718,-0.106719,0.120340,0.077860,0.007007,-0.190775,0.057510,-0.017522
-0.138969,-0.103402,-0.035108,0.018300,0.006590,0.226313,0.039394,-0.035364
-0.007272,-0.084742,-0.040446,0.080986,-0.037812,-0.126575,-0.085480,-0.093151
0.067915,-0.101042,-0.085112,0.038340,-0.032738,-0.131947,0.024501,-0.037566
-0.071549,-0.058081,-0.076947,0.070955,-0.026050,0.003207,0.024336,-0.044837
-0.130841,-0.034225,-0.042482,0.029438,0.065927,-0.055762,-0.060292,0.046586
-0.130333,-0.065775,-0.010969,-0.004457,0.048242,0.034286,0.153084,-0.099799
0.014372,-0.020878,-0.038338,0.007572,0.116089,0.025336,0.002268,-0.138935
-0.123419,-0.102381,-0.090088,0.005504,0.106894,-0.056262,-0.039940,-0.120293
-0.118844,0.008688,-0.050559,0.083499,-0.084655,-0.083340,0.062390,-0.098931
-0.068813,0.043093,0.014705,0.131743,-0.002299,0.056020,0.094156,0.035335
-0.018196,0.021260,-0.091089,0.001490,-0.014337,-0.167361,-0.006249,0.023776
-0.014130,-0.136670,0.002674,0.003014,0.036523,-0.072366,-0.004751,-0.177241
-0.055766,-0.098072,-0.136966,0.081556,0.022483,0.048498,0.060879,-0.019590
-0.058182,-0.092978,0.002845,0.111270,-0.021900,-0.056747,-0.117312,-0.024852
0.001610,-0.005904,-0.050226,-0.105547,-0.052681,-0.050904,-0.109890,-0.120001
-0.132564,0.058913,-0.090406,-0.208786,0.130556,-0.022638,0.146218,-0.054130
0.040664,-0.032607,0.136811,0.020274,0.065832,0.006771,0.020954,-0.054167
-0.088394,-0.036531,0.007959,0.061174,0.088587,-0.086645,0.036730,-0.034092
0.013041,-0.113411,-0.048763,-0.072068,0.047583,-0.027533,-0.044572,0.005183
0.000189,-0.057078,-0.006907,0.044082,-0.051508,-0.065600,-0.110635,0.027166
-0.059457,-0.058280,-0.042555,0.122122,0.030598,-0.000181,-0.035749,0.035167
-0.145430,-0.040394,-0.033879,0.017182,-0.068455,-0.034879,0.072157,0.062854
-0.031290,0.036057,0.010332,0.101064,0.008377,-0.148882,0.051303,-0.117524
-0.007163,-0.111338,-0.040676,0.013682,0.024312,-0.005919,-0.010104,-0.098300
-0.039923,-0.131189,0.020334,0.016028,-0.000621,-0.098023,-0.007320,-0.091051
-0.010977,-0.032734,-0.019893,-0.018924,-0.124297,-0.026313,-0.015177,-0.096347
0.100048,-0.143404,-0.003304,0.145337,0.049505,-0.045876,0.042904,-0.113833
-0.033822,-0.116307,0.023069,0.040546,0.235270,0.008201,0.045931,-0.062815
-0.080191,-0.001799,-0.052717,0.017214,-0.135294,-0.061950,0.071255,-0.070893
0.002711,-0.111957,-0.024906,-0.083920,-0.035911,0.115336,0.029137,-0.059306
-0.043118,-0.017456,-0.067630,-0.092374,-0.012817,-0.059614,0.026908,-0.101540
0.021057,-0.099141,-0.002223,0.020105,0.036290,-0.052271,0.017245,-0.066058
-0.126999,-0.120761,-0.080478,0.047990,0.021894,0.040187,0.082937,-0.093584
0.020246,-0.003245,0.016068,0.037510,0.022072,0.013211,0.104573,0.005386
-0.128411,0.061417,0.023411,-0.038361,0.132406,0.015220,-0.062929,-0.103660
-0.077487,-0.096664,-0.059618,0.048204,0.045625,0.055137,0.015307,0.038011
-0.078715,0.058425,-0.011573,0.053228,0.038969,-0.063869,-0.034960,-0.091411
-0.059904,-0.027965,0.013649,0.103731,0.042514,-0.103013,-0.053934,-0.024905
0.037670,-0.153647,0.017120,-0.016271,0.017228,-0.093418,0.098863,-0.065755
-0.022580,0.002515,0.019897,0.038287,-0.007035,-0.145263,0.002679,-0.108969
-0.118724,-0.112044,0.040681,-0.053658,0.122940,-0.025754,0.041756,-0.135068
-0.105085,-0.182844,0.006823,-0.113683,0.069165,-0.001122,0.008990,-0.048080
0.020810,-0.104598,-0.044470,-0.013811,-0.025649,0.050622,-0.049039,-0.091463
0.002705,-0.064889,0.003064,0.177921,0.042642,-0.091554,-0.153155,-0.141771
0.043250,-0.048154,0.059637,0.065768,-0.033173,-0.025518,0.036878,0.029868
0.025274,-0.152471,0.000200,0.015161,0.062746,0.048558,0.068074,-0.119641
0.108160,-0.107914,0.016358,0.026779,-0.024976,0.055802,0.030033,0.130234
0.012095,-0.125482,-0.045286,-0.046748,0.003981,-0.026740,-0.047239,-0.022516
-0.080562,-0.009679,-0.118317,0.013002,0.054481,0.019704,-0.013080,-0.022119
-0.017140,-0.067398,-0.092919,0.077926,0.101659,0.023631,0.006332,0.139722
-0.012634,-0.077698,-0.049544,-0.093600,0.066995,-0.047410,-0.038420,-0.139188
0.001546,-0.049882,-0.081424,0.014182,-0.062389,-0.098945,0.003391,-0.000521
-0.024037,-0.072560,-0.075803,0.095915,-0.004573,-0.084095,-0.075320,-0.053730
-0.069404,-0.067613,0.020778,0.016494,-0.028965,0.058759,0.108782,-0.103643
-0.094415,-0.030423,0.043408,0.044115,0.047087,-0.014918,0.072046,-0.028865
-0.016878,0.098714,0.014255,-0.030379,-0.095049,-0.136703,0.004049,-0.052019
-0.063336,-0.202461,-0.022362,-0.144120,0.021953,0.136628,-0.008008,-0.082334
-0.041269,-0.188955,0.038318,0.051249,-0.002133,-0.096194,-0.024876,-0.197761
0.037435,-0.041408,-0.037346,-0.018190,0.072301,0.031241,-0.066745,-0.080002
-0.029454,-0.102384,0.032565,0.040968,-0.089901,-0.066630,-0.028889,0.019928
-0.100064,-0.078197,0.052528,0.074101,-0.011493,-0.039240,-0.054881,-0.110862
-0.079804,-0.087052,-0.074798,0.039856,0.053257,-0.051975,0.060781,-0.131991
0.009785,-0.073269,-0.036675,-0.018603,-0.012063,-0.003981,0.056403,-0.206829
-0.071843,-0.066675,-0.073069,0.128495,0.108983,-0.090863,-0.011754,-0.092921
-0.080783,0.005843,-0.119127,-0.099143,0.049726,-0.124012,-0.018984,0.073938
-0.034572,-0.045139,-0.055005,-0.038108,0.074418,0.117049,-0.067120,0.027063
-0.106098,-0.092524,-0.072656,-0.059054,0.003645,-0.137737,0.026350,-0.080806
-0.047412,-0.019225,-0.071500,-0.051765,-0.005102,0.041188,-0.042089,-0.090179
0.034649,-0.013929,0.001885,0.007271,-0.032291,-0.079733,0.032146,-0.113791
0.075556,-0.030914,-0.040284,0.023286,0.144347,-0.094224,-0.101504,-0.082823
-0.073307,-0.046176,-0.083198,0.023089,-0.029228,-0.086454,0.139229,-0.120365
-0.051877,0.007034,0.027522,-0.026744,0.055137,0.010353,0.013418,-0.110976
-0.150504,0.062891,-0.032835,0.065741,0.052441,-0.041527,-0.073715,0.039864
0.003122,-0.073910,-0.095300,0.207008,0.077514,0.001879,-0.021426,-0.064252
0.042013,-0.085839,-0.019667,0.053803,-0.061817,-0.010720,-0.018673,-0.153848
-0.039683,0.045389,0.023454,-0.050169,0.033872,-0.017863,0.024376,-0.004043
0.029685,-0.059981,-0.070548,-0.018026,0.003113,-0.097403,0.006340,-0.071315
0.030964,-0.025881,-0.040100,0.025197,0.076829,-0.085938,0.046413,-0.160548
-0.074753,-0.150449,-0.038847,-0.045836,-0.051404,-0.072639,0.069278,-0.048186
-0.033208,-0.131634,-0.068589,0.135151,0.023242,-0.101819,0.069038,-0.132303
0.027689,-0.210001,-0.028767,0.047244,-0.054849,-0.087539,0.093421,-0.122366
-0.106917,0.065556,0.040349,-0.011241,0.035955,-0.089123,-0.004565,-0.043831
-0.032304,-0.035162,-0.089492,0.012382,0.056744,-0.065318,-0.091167,0.034089
-0.130505,-0.047356,-0.008923,0.014850,0.018091,-0.092904,0.281380,0.046511
-0.002553,-0.137973,-0.032201,0.006869,0.011753,0.043741,0.006789,-0.022908
-0.048917,-0.029935,-0.027753,0.053458,0.061498,-0.026970,-0.013945,-0.131708
-0.052410,-0.047330,0.057051,0.013713,-0.095719,-0.148835,-0.022495,0.101451
-0.028952,-0.012067,-0.084481,0.132580,0.007176,-0.054592,0.005530,-0.016881
-0.024064,-0.066134,0.082932,0.101906,-0.130418,-0.097633,0.038072,-0.092942
-0.087845,-0.005785,0.090676,-0.019081,-0.072836,0.015985,0.113573,-0.104306
-0.036563,-0.016654,0.088469,-0.048634,-0.023080,-0.158001,-0.059504,-0.102676
-0.027204,0.058269,-0.039012,0.059234,0.037591,0.013854,-0.053190,-0.033741
-0.141624,-0.092199,0.018807,-0.016330,-0.018691,-0.041993,0.043248,-0.047851
0.040733,-0.090437,-0.026121,0.066534,-0.077319,-0.111196,-0.008702,-0.115211
-0.099183,-0.065740,-0.000791,-0.003133,0.016444,0.089041,0.019303,-0.196008
-0.093570,-0.047777,-0.052939,0.105669,-0.087718,-0.072016,-0.029716,-0.077949
0.017182,-0.003684,-0.027215,0.011957,0.105436,0.081073,0.085077,-0.048674
-0.097192,-0.039814,-0.010730,0.070860,0.078780,-0.069337,-0.049641,-0.055490
-0.101084,-0.206118,0.061514,0.074096,0.037518,0.059266,-0.052080,-0.146528
-0.134929,0.101152,0.001221,0.043431,0.007217,-0.063672,-0.078484,-0.024875
-0.006536,-0.025978,0.029928,-0.070492,0.009786,-0.044907,0.105120,-0.183253
-0.028145,0.014658,-0.024400,0.044594,0.070724,-0.004337,0.021982,-0.108146
-0.068262,-0.122311,0.109499,0.106857,-0.058620,-0.144367,0.049281,-0.045803
-0.093102,-0.026961,0.066072,0.061943,0.040982,-0.019837,0.002324,-0.102313
-0.106167,-0.097645,0.130450,0.006998,0.010986,-0.090294,-0.091436,0.001048
-0.051004,0.006888,-0.056828,-0.034899,0.010772,-0.122229,0.012066,-0.002763
0.022752,-0.063956,-0.011786,-0.028915,-0.088324,-0.044600,-0.044890,-0.000165
-0.053581,-0.021322,0.033978,0.019491,-0.051882,-0.123171,-0.027167,0.057374
-0.089036,-0.134259,0.023233,0.070114,-0.012134,-0.145154,-0.056054,-0.026436
-0.045786,-0.066933,0.039260,0.006552,-0.018332,0.028781,0.072168,0.108564
-0.085180,0.140172,0.034504,0.014963,0.003988,-0.104936,0.039266,-0.000389
-0.094549,-0.058205,-0.014366,0.022273,0.001251,0.062129,0.025446,0.073206
-0.046836,-0.076453,-0.050812,0.049946,0.019708,-0.153799,0.136824,-0.021115
-0.039789,-0.072052,0.021990,0.003728,-0.010168,-0.149187,0.106712,-0.117448
0.028347,-0.075112,-0.036189,-0.035045,0.035524,0.022309,-0.019451,0.008863
-0.165445,-0.064971,0.058069,-0.013988,0.079583,-0.145792,-0.047951,-0.135555
0.030466,0.011009,-0.004971,0.118251,-0.092359,-0.058704,-0.098312,0.021213
-0.080220,-0.014804,-0.184699,0.074234,0.011564,0.091416,-0.064248,-0.019713
-0.004101,0.028493,0.010227,0.111346,0.102162,-0.047488,-0.079449,0.028764
0.039337,-0.088520,-0.052767,0.036101,-0.033670,-0.038149,0.068850,-0.060327
-0.101885,-0.035582,-0.115874,0.046464,-0.033296,-0.014862,-0.183150,0.000927
-0.048221,-0.078680,-0.097391,0.002264,-0.075450,-0.081070,0.086362,-0.009270
0.002828,0.011942,-0.060399,0.109879,0.100349,-0.160437,-0.046467,-0.070899
-0.024471,0.032736,-0.077100,0.055020,0.106038,-0.042927,-0.035581,-0.043806
0.119797,-0.053985,-0.015883,0.093117,0.090231,-0.060930,-0.032219,0.011770
-0.052816,-0.132484,0.036017,0.021654,-0.007907,-0.116705,-0.057939,-0.012787
-0.080021,-0.106605,0.038818,0.093397,-0.010187,-0.100949,-0.013593,0.023985
-0.064913,-0.043077,0.029556,-0.050705,0.000072,-0.101253,-0.017343,0.021969
-0.018118,-0.071688,-0.095597,0.105994,-0.081395,-0.070591,0.025357,-0.017040
-0.015635,0.013531,-0.027262,0.030085,0.001459,-0.015141,0.010033,-0.083855
0.016549,-0.128768,-0.064961,-0.012705,0.051582,-0.037472,-0.038609,-0.091201
-0.048370,-0.171838,-0.114178,-0.025401,-0.068675,-0.074129,-0.023629,-0.062051
0.006660,-0.049237,-0.023246,0.073624,0.099303,-0.024996,-0.030754,-0.095523
-0.081357,-0.066726,0.035276,0.003686,-0.082497,-0.043674,0.076794,-0.116008
-0.119212,-0.167666,-0.129062,0.056892,0.048986,-0.081475,-0.054413,-0.014273
-0.055494,-0.059017,0.004136,-0.014655,0.054475,-0.025344,-0.159581,-0.019924
0.021960,-0.048331,-0.008019,0.138483,0.094137,-0.076412,-0.018474,-0.032262
-0.132650,-0.005554,0.057970,0.013675,-0.035674,0.033882,-0.057480,-0.145479
-0.064572,-0.049100,0.006200,0.108282,0.066860,-0.042405,-0.037046,-0.000849
-0.055749,-0.091248,-0.044543,0.067133,0.021865,0.092621,0.079638,-0.031632
-0.020136,-0.094446,-0.076454,0.031350,-0.148184,-0.101767,0.024931,-0.080496
-0.057052,-0.056448,-0.105444,0.036262,-0.046004,0.008996,0.004872,-0.138451
-0.081315,-0.032008,-0.025709,-0.063697,0.024242,0.038375,0.040114,0.040677
-0.014074,-0.057903,0.026182,0.088391,-0.117286,-0.021071,-0.156568,-0.021407
-0.045433,-0.083123,0.021775,0.073828,0.121186,-0.026839,-0.019412,0.032624
-0.064925,-0.296104,0.027746,-0.176924,0.101627,0.160064,0.002043,-0.100399
0.063889,-0.016128,-0.100518,0.016461,0.009652,-0.063141,-0.036038,0.011755
-0.160089,-0.107183,0.029750,0.088411,-0.008565,0.010542,0.127099,-0.000412
-0.029727,-0.081908,-0.098650,0.012878,0.170533,-0.055476,0.136363,-0.121799
-0.124915,-0.051217,-0.016065,0.025074,0.153261,0.008859,0.089938,-0.080943
-0.017464,-0.070469,0.067145,-0.018999,0.090248,-0.046028,0.013757,-0.039294
-0.146094,-0.032711,-0.014310,-0.030337,0.087216,-0.103183,0.101465,-0.068967
-0.013552,0.035219,-0.011030,-0.009347,0.007676,-0.023531,-0.210483,-0.053424
0.001742,-0.090757,0.012001,0.050568,0.062872,-0.067631,0.043073,-0.129734
-0.057954,0.133170,0.001043,-0.003729,0.008256,0.013062,0.051767,-0.059506
-0.018421,-0.006782,0.022996,0.120986,0.066417,0.032838,0.048915,-0.031164
-0.041399,0.012722,0.052945,-0.028255,-0.134049,0.059823,-0.174245,0.041859
0.010856,0.024819,0.038080,0.066480,0.078984,0.034382,-0.020552,-0.079390
-0.106995,-0.042631,-0.059968,0.027332,-0.057917,-0.115566,-0.029332,-0.051796
-0.025054,-0.063845,-0.130790,-0.010633,0.001405,0.010776,0.145912,-0.020504
-0.125229,-0.033786,-0.152926,0.001064,0.049459,-0.022273,0.011092,-0.036347
-0.158661,-0.138893,-0.077059,-0.003060,0.026573,-0.062605,-0.049866,-0.103388
-0.043147,-0.016736,0.034375,-0.007892,0.068849,-0.034435,0.116966,-0.163988
-0.089866,-0.031815,0.021832,-0.000213,0.026891,0.052900,0.158861,-0.031158
-0.090894,0.070521,-0.011149,0.030735,-0.092004,-0.108494,0.011153,0.055590
-0.013401,-0.102553,-0.050286,0.001005,-0.073550,0.029820,0.021064,-0.146485
-0.093740,-0.084368,0.041771,0.032418,0.080558,-0.113010,-0.056271,0.079659
0.018372,-0.098872,-0.083738,-0.001684,-0.077164,-0.062623,-0.003108,-0.138329
-0.038542,-0.063618,-0.016445,-0.123242,-0.005354,-0.010369,-0.038283,-0.069831
-0.116421,-0.071329,-0.037836,0.045172,0.016005,-0.112834,-0.057611,-0.042779
-0.066912,-0.109991,-0.014460,-0.041517,-0.087161,-0.101184,-0.112361,-0.068189
-0.081781,0.003326,0.026857,-0.072823,-0.074289,-0.169098,-0.039881,-0.008279
-0.047026,-0.062085,-0.048997,-0.054377,-0.008153,0.004757,-0.051496,-0.138376
0.055770,-0.148799,-0.043982,0.020464,-0.037145,-0.059386,-0.003568,-0.022847
-0.072007,-0.055364,0.073811,0.066070,0.024850,-0.078700,0.081054,-0.028896
-0.058657,-0.072499,0.058209,0.090259,-0.013322,-0.058498,-0.005448,0.008224
-0.028723,-0.103008,0.029718,0.019338,0.057961,-0.064937,0.012101,-0.124119
0.062538,-0.122712,-0.100462,0.108755,-0.028769,0.013311,0.005092,0.023057
-0.040575,-0.101412,0.038703,0.131705,0.057171,0.013140,-0.015222,-0.083247
-0.036782,0.037578,0.033747,0.030831,-0.017035,-0.078197,0.017527,-0.059862
0.048257,-0.122833,0.054121,0.012179,0.054807,0.043020,0.067389,-0.045637
-0.029768,0.069275,0.003589,0.193426,0.046420,-0.058412,0.173211,-0.019241
-0.191253,0.027824,0.001670,-0.039639,0.186525,0.001095,0.063961,0.047152
-0.115543,-0.168799,-0.160325,0.044776,0.036960,0.016811,0.018159,-0.028336
-0.034784,-0.099890,-0.096630,0.009710,0.030843,-0.032121,0.121505,-0.159083
0.064793,0.096191,0.001705,0.015555,0.073935,0.036069,-0.010423,0.081490
-0.050882,-0.017781,-0.084428,0.068996,0.026007,0.044290,-0.076303,-0.039862
-0.042270,-0.020528,-0.008271,0.014295,-0.050329,0.100104,0.113878,-0.070124
0.030795,-0.008282,0.085117,0.048211,0.069714,0.050782,0.035986,-0.133914
-0.018952,-0.106089,0.051260,-0.068994,0.075622,-0.185935,0.059820,-0.115632
-0.133797,-0.033716,-0.130147,-0.050483,-0.050607,0.031063,0.078004,-0.119488
0.026201,-0.064405,0.012705,0.133511,-0.027712,-0.054520,-0.012519,0.086913
0.005453,-0.035972,-0.101144,-0.041746,0.009223,0.107056,0.065862,-0.031196
-0.037802,-0.060943,-0.044197,0.072695,0.009662,-0.054554,0.050633,-0.087754
0.002765,-0.114051,0.027979,0.048518,0.050503,0.077791,0.021062,-0.100018
-0.161150,-0.011926,0.064498,-0.078814,-0.046714,-0.044489,-0.014477,-0.090516
-0.145797,0.018703,-0.015511,0.021953,0.076952,-0.068282,-0.122976,-0.065285
-0.016188,-0.024877,-0.078406,-0.055803,0.045234,-0.012733,-0.051669,0.007232
-0.040218,0.008711,0.020149,0.052937,-0.022344,0.020860,0.043139,-0.104159
-0.042466,0.013268,-0.017215,0.047779,-0.004676,0.061849,0.010156,0.030631
-0.047660,-0.038878,0.003799,0.038479,0.045806,-0.013481,0.057916,-0.064543
0.003429,-0.133002,-0.012831,-0.057089,0.038970,0.058391,0.000284,-0.044294
-0.045244,-0.091816,-0.105009,0.011097,-0.043959,-0.005164,0.047388,-0.064618
-0.080752,-0.004327,0.028568,0.036838,0.008862,0.057023,0.002178,-0.046604
-0.015554,-0.079168,-0.039563,0.016966,-0.082683,-0.032840,0.054659,-0.099591
-0.086698,0.021584,-0.005009,-0.060373,-0.030381,-0.027226,-0.056669,-0.010404
-0.016029,-0.098779,-0.024750,-0.038832,-0.044409,-0.087893,0.051160,-0.038969
-0.010827,-0.035871,0.034573,0.025232,0.147096,0.001398,0.024126,-0.080498
-0.067317,-0.173898,0.053516,-0.037265,-0.119103,-0.108779,0.073387,0.023136
-0.058579,0.005048,-0.030997,-0.089711,-0.041727,-0.012580,0.047558,0.035653
-0.078790,-0.047507,0.012220,0.081724,0.079849,-0.101597,-0.086837,-0.075811
